Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,15.631985664367676,16.297666549682617,15.379487037658691,15.976303100585938,14.976346015930176,831759.0
2002-07-02,15.379487037658691,16.34357452392578,15.379487037658691,16.297666549682617,15.277594566345215,664008.0
2002-07-03,16.527210235595703,16.527210235595703,16.045167922973633,16.13698387145996,15.126970291137695,564071.0
2002-07-04,16.412437438964844,16.64198112487793,16.182893753051758,16.527210235595703,15.492773056030273,1127138.0
2002-07-05,16.091075897216797,16.27471160888672,15.609031677246094,15.700849533081055,14.718132972717285,886627.0
2002-07-08,15.723804473876953,15.930394172668457,15.49425983428955,15.609031677246094,14.632063865661621,561511.0
2002-07-09,15.746759414672852,15.769713401794434,15.35653305053711,15.40244197845459,14.438403129577637,645430.0
2002-07-10,15.700849533081055,15.815622329711914,15.310624122619629,15.35653305053711,14.395366668701172,824759.0
2002-07-11,15.609031677246094,15.609031677246094,14.920397758483887,14.966306686401367,14.029565811157227,1085298.0
2002-07-12,15.24176025390625,15.24176025390625,14.667899131774902,14.736762046813965,13.814387321472168,1190587.0
2002-07-15,14.690853118896484,14.851534843444824,14.530172348022461,14.59903621673584,13.685282707214355,601900.0
2002-07-16,14.208809852600098,14.690853118896484,14.208809852600098,14.576081275939941,13.663764953613281,481133.0
2002-07-17,14.507218360900879,14.667899131774902,14.254718780517578,14.346536636352539,13.448589324951172,481361.0
2002-07-18,14.736762046813965,14.805625915527344,14.461309432983398,14.507218360900879,13.599213600158691,242271.0
2002-07-19,14.64494514465332,14.667899131774902,14.461309432983398,14.507218360900879,13.599213600158691,268673.0
2002-07-22,14.59903621673584,14.64494514465332,14.23176383972168,14.438353538513184,13.534655570983887,422784.0
2002-07-23,14.461309432983398,14.461309432983398,14.025174140930176,14.27767276763916,13.384032249450684,476780.0
2002-07-24,14.32358169555664,14.32358169555664,14.002220153808594,14.139945983886719,13.254928588867188,245518.0
2002-07-25,14.461309432983398,14.690853118896484,14.300627708435059,14.32358169555664,13.427069664001465,386192.0
2002-07-26,14.048129081726074,14.23176383972168,13.841538429260254,14.002220153808594,13.125823020935059,429509.0
2002-07-29,14.461309432983398,14.461309432983398,13.887447357177734,14.002220153808594,13.125823020935059,482230.0
2002-07-30,14.461309432983398,14.461309432983398,13.933356285095215,13.979265213012695,13.104305267333984,458984.0
2002-07-31,14.002220153808594,14.507218360900879,13.451313018798828,14.392444610595703,13.491621017456055,930917.0
2002-08-01,14.23176383972168,14.27767276763916,13.726765632629395,13.887447357177734,13.018233299255371,605368.0
