Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,19.833332061767578,19.66666603088379,19.5,19.5,6.987460613250732,4800.0
1996-01-03,19.47916603088379,19.47916603088379,19.47916603088379,19.47916603088379,6.979996204376221,2400.0
1996-01-04,19.47916603088379,19.583332061767578,19.29166603088379,19.583332061767578,7.017323970794678,2400.0
1996-01-05,19.583332061767578,19.583332061767578,19.583332061767578,19.583332061767578,7.017323970794678,0.0
1996-01-08,19.583332061767578,19.375,19.083332061767578,19.083332061767578,6.8381571769714355,2400.0
1996-01-09,18.583332061767578,19.170833587646484,18.5,19.170833587646484,6.869513511657715,21600.0
1996-01-10,19.16666603088379,19.333332061767578,19.16666603088379,19.333332061767578,6.927738189697266,1670400.0
1996-01-11,19.333332061767578,19.16666603088379,18.5,19.083332061767578,6.8381571769714355,9600.0
1996-01-12,19.083332061767578,19.083332061767578,19.083332061767578,19.083332061767578,6.8381571769714355,0.0
1996-01-15,19.083332061767578,19.083332061767578,19.083332061767578,19.083332061767578,6.8381571769714355,0.0
1996-01-16,19.583332061767578,19.583332061767578,19.16666603088379,19.583332061767578,7.017323970794678,4800.0
1996-01-17,19.583332061767578,19.583332061767578,19.583332061767578,19.583332061767578,7.017323970794678,0.0
1996-01-18,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,1200.0
1996-01-19,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,0.0
1996-01-22,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,0.0
1996-01-23,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,0.0
1996-01-24,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,0.0
1996-01-25,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,1200.0
1996-01-26,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,6.569407939910889,0.0
1996-01-29,18.333332061767578,18.66666603088379,18.545833587646484,18.600000381469727,6.66496467590332,10800.0
1996-01-30,18.600000381469727,18.75,18.420833587646484,18.75,6.718712329864502,20400.0
1996-01-31,18.75,18.75,18.75,18.75,6.718712329864502,0.0
1996-02-01,18.75,19.16666603088379,18.75,19.16666603088379,6.868017196655273,14400.0
1996-02-02,19.5,20.0,19.337499618530273,19.504165649414062,6.988955020904541,19200.0
1996-02-05,20.0,21.41666603088379,20.0,21.41666603088379,7.674263954162598,37200.0
1996-02-06,21.41666603088379,22.333332061767578,21.66666603088379,22.16666603088379,7.943011283874512,22800.0
1996-02-07,22.16666603088379,21.6875,21.66666603088379,21.66666603088379,7.763846397399902,4800.0
1996-02-08,21.66666603088379,22.41666603088379,21.79166603088379,22.083332061767578,7.913150310516357,4800.0
1996-02-09,22.833332061767578,22.833332061767578,22.333332061767578,22.808332443237305,8.172942161560059,13200.0
1996-02-12,22.808332443237305,24.583332061767578,23.583332061767578,23.75,8.510371208190918,471600.0
1996-02-13,23.75,25.125,24.16666603088379,24.583332061767578,8.808976173400879,79200.0
1996-02-14,24.587499618530273,24.91666603088379,24.587499618530273,24.587499618530273,8.810471534729004,7200.0
1996-02-15,24.75,24.75,24.583332061767578,24.583332061767578,8.808976173400879,9600.0
1996-02-16,24.583332061767578,24.583332061767578,24.16666603088379,24.266666412353516,8.69550895690918,36000.0
1996-02-19,24.266666412353516,24.583332061767578,23.754165649414062,24.583332061767578,8.808976173400879,20400.0
1996-02-20,24.583332061767578,24.16666603088379,23.75,23.91666603088379,8.570093154907227,9600.0
1996-02-21,23.91666603088379,23.91666603088379,23.91666603088379,23.91666603088379,8.570093154907227,0.0
1996-02-22,24.083332061767578,24.583332061767578,24.083332061767578,24.583332061767578,8.808976173400879,6000.0
1996-02-23,24.583332061767578,24.337499618530273,24.16666603088379,24.333332061767578,8.71939754486084,15600.0
1996-02-26,24.333332061767578,24.91666603088379,24.583332061767578,24.91666603088379,8.928424835205078,18000.0
1996-02-27,24.91666603088379,24.91666603088379,24.79166603088379,24.91666603088379,8.928424835205078,4800.0
1996-02-28,24.91666603088379,24.91666603088379,24.91666603088379,24.91666603088379,8.928424835205078,0.0
1996-02-29,24.91666603088379,24.16666603088379,23.75,23.75,8.510371208190918,2400.0
1996-03-01,23.75,24.179166793823242,24.0,24.0,8.599953651428223,14400.0
