Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,0.7949209809303284,0.7966790199279785,0.7910150289535522,0.7966790199279785,0.5331215858459473,204800.0
1996-01-02,0.7949209809303284,0.7988280057907104,0.7934569716453552,0.7934569716453552,0.5309655070304871,204800.0
1996-01-03,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.5345596075057983,102400.0
1996-01-04,0.7910150289535522,0.7949209809303284,0.7910150289535522,0.7935540080070496,0.5310305953025818,307200.0
1996-01-05,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.5247570276260376,51200.0
1996-01-08,0.7841789722442627,0.7910150289535522,0.7851560115814209,0.7890620231628418,0.5280244946479797,358400.0
1996-01-09,0.7890620231628418,0.78125,0.7714840173721313,0.7802730202674866,0.5221429467201233,870400.0
1996-01-10,0.7802730202674866,0.7753900289535522,0.7714840173721313,0.7734370231628418,0.5175687074661255,358400.0
1996-01-11,0.7792959809303284,0.7910150289535522,0.7734370231628418,0.7910150289535522,0.529331386089325,819200.0
1996-01-12,0.7871090173721313,0.7871090173721313,0.78125,0.7866209745407104,0.5263909101486206,358400.0
1996-01-15,0.7763670086860657,0.7851560115814209,0.7763670086860657,0.7778319716453552,0.5205096006393433,307200.0
1996-01-16,0.7778319716453552,0.78125,0.7128900289535522,0.78125,0.5227967500686646,358400.0
1996-01-17,0.78125,0.7832030057907104,0.7714840173721313,0.7738280296325684,0.5178303122520447,768000.0
1996-01-18,0.7738280296325684,0.7763670086860657,0.7695310115814209,0.7763670086860657,0.5195292234420776,204800.0
1996-01-19,0.7714840173721313,0.7714840173721313,0.7680659890174866,0.7685539722442627,0.5143009424209595,512000.0
1996-01-22,0.7714840173721313,0.7763670086860657,0.7714840173721313,0.7763670086860657,0.5195292234420776,204800.0
1996-01-23,0.7675780057907104,0.78125,0.7675780057907104,0.7739250063896179,0.517894983291626,665600.0
1996-01-24,0.7739250063896179,0.7705069780349731,0.7529289722442627,0.7705069780349731,0.5156077742576599,409600.0
1996-01-25,0.7709959745407104,0.7709959745407104,0.7675780057907104,0.7675780057907104,0.5136478543281555,102400.0
1996-01-26,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.5136478543281555,0.0
1996-01-29,0.765625,0.765625,0.7631829977035522,0.7631829977035522,0.5107067227363586,102400.0
1996-01-30,0.7631829977035522,0.7753900289535522,0.7714840173721313,0.7724599838256836,0.5169147849082947,1433600.0
1996-01-31,0.7724599838256836,0.78125,0.7675780057907104,0.78125,0.5227967500686646,460800.0
1996-02-01,0.78125,0.8105459809303284,0.78125,0.8105459809303284,0.542401134967804,819200.0
1996-02-02,0.8105459809303284,0.8398429751396179,0.8105459809303284,0.8397459983825684,0.5619410276412964,2355200.0
1996-02-05,0.8397459983825684,0.8417959809303284,0.8204100131988525,0.8398429751396179,0.5620063543319702,819200.0
1996-02-06,0.8398429751396179,0.8837890028953552,0.8398429751396179,0.859375,0.5750764012336731,1382400.0
1996-02-07,0.859375,0.84375,0.8339840173721313,0.8365229964256287,0.559784471988678,972800.0
1996-02-08,0.8496090173721313,0.8886709809303284,0.8496090173721313,0.8886709809303284,0.5946808457374573,768000.0
1996-02-09,0.8886709809303284,0.9277340173721313,0.8300780057907104,0.9225580096244812,0.6173574924468994,1382400.0
1996-02-12,0.9225580096244812,0.9355459809303284,0.9082030057907104,0.9121090173721313,0.6103651523590088,819200.0
1996-02-13,0.9375,0.9570310115814209,0.9375,0.9570310115814209,0.6404260993003845,2048000.0
1996-02-14,0.9570310115814209,1.0009759664535522,0.9511709809303284,0.9931640028953552,0.6646053791046143,972800.0
1996-02-15,0.9931640028953552,1.0058590173721313,0.9570310115814209,1.002539038658142,0.6708791851997375,2201600.0
1996-02-16,1.002539038658142,1.015625,0.9653319716453552,1.0053709745407104,0.6727741360664368,2764800.0
1996-02-19,1.0053709745407104,0.9863280057907104,0.9824209809303284,0.9845700263977051,0.658854603767395,1024000.0
1996-02-20,0.9845700263977051,0.9814450144767761,0.96875,0.9689450263977051,0.648398756980896,614400.0
1996-02-21,0.9689450263977051,0.9689450263977051,0.9689450263977051,0.9689450263977051,0.648398756980896,0.0
1996-02-22,0.9689450263977051,0.9726560115814209,0.9612299799919128,0.9614250063896179,0.6433664560317993,307200.0
1996-02-23,0.9614250063896179,0.9707030057907104,0.9609370231628418,0.9707030057907104,0.6495749950408936,153600.0
1996-02-26,0.9707030057907104,0.9765620231628418,0.9663079977035522,0.9765620231628418,0.6534957885742188,204800.0
1996-02-27,0.9765620231628418,0.9521480202674866,0.9277340173721313,0.9277340173721313,0.6208211779594421,153600.0
1996-02-28,0.9277340173721313,0.9296870231628418,0.9296870231628418,0.9296870231628418,0.6221279501914978,51200.0
1996-02-29,0.9296870231628418,0.9179679751396179,0.9140620231628418,0.9160150289535522,0.612978994846344,460800.0
1996-03-01,0.9160150289535522,0.9277340173721313,0.8984370231628418,0.922851026058197,0.6175534725189209,512000.0
1996-03-04,0.9277340173721313,0.9375,0.9277340173721313,0.9375,0.6273560523986816,153600.0
1996-03-05,0.9375,0.9375,0.9375,0.9375,0.6273560523986816,0.0
1996-03-06,0.9529290199279785,0.9529290199279785,0.9111319780349731,0.9111319780349731,0.6097114086151123,204800.0
1996-03-07,0.9111319780349731,0.9375,0.9178709983825684,0.9375,0.6273560523986816,307200.0
1996-03-08,0.9375,0.9452139735221863,0.9296870231628418,0.9452139735221863,0.632518470287323,256000.0
1996-03-11,0.9452139735221863,0.9375,0.931738018989563,0.9355459809303284,0.6260486841201782,153600.0
1996-03-12,0.9355459809303284,0.9375,0.9179679751396179,0.9375,0.6273560523986816,409600.0
1996-03-13,0.9375,0.9281250238418579,0.9150390028953552,0.9150390028953552,0.6123257875442505,870400.0
1996-03-14,0.9150390028953552,0.9375,0.9370110034942627,0.9375,0.6273560523986816,307200.0
1996-03-15,0.9375,0.9336910247802734,0.9335929751396179,0.9335929751396179,0.624741792678833,153600.0
1996-03-18,0.9335929751396179,0.9375,0.9335929751396179,0.9349600076675415,0.6256567239761353,1228800.0
1996-03-19,0.9349600076675415,0.9375,0.9277340173721313,0.9375,0.6273560523986816,256000.0
1996-03-20,0.9375,0.9375,0.9375,0.9375,0.6273560523986816,0.0
1996-03-21,0.9375,0.9447259902954102,0.9345700144767761,0.9345700144767761,0.6253954172134399,256000.0
1996-03-22,0.9345700144767761,0.9511709809303284,0.9415029883384705,0.9466789960861206,0.6334986686706543,768000.0
1996-03-25,0.9466789960861206,0.9373040199279785,0.9208980202674866,0.9355459809303284,0.6260486841201782,409600.0
1996-03-26,0.9355459809303284,0.9335929751396179,0.9230459928512573,0.9230459928512573,0.6176839470863342,204800.0
1996-03-27,0.9230459928512573,0.9375,0.9296870231628418,0.9296870231628418,0.6221279501914978,716800.0
1996-03-28,0.9296870231628418,0.9493160247802734,0.9472650289535522,0.9493160247802734,0.6352630257606506,307200.0
1996-03-29,0.9493160247802734,0.9842770099639893,0.9570310115814209,0.9823240041732788,0.6573514938354492,716800.0
1996-04-01,0.9823240041732788,0.9823240041732788,0.9823240041732788,0.9823240041732788,0.6573514938354492,0.0
1996-04-02,0.9823240041732788,0.9863280057907104,0.9746090173721313,0.9863280057907104,0.6600310206413269,614400.0
1996-04-03,0.9863280057907104,0.9902340173721313,0.9785150289535522,0.9785150289535522,0.6548025012016296,512000.0
1996-04-04,0.9785150289535522,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.6534957885742188,51200.0
1996-04-05,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.9765620231628418,0.6534957885742188,0.0
1996-04-08,0.9765620231628418,0.9822260141372681,0.9765620231628418,0.9822260141372681,0.6572859883308411,256000.0
1996-04-09,0.9822260141372681,1.035156011581421,0.9882810115814209,1.0322259664535522,0.6907448768615723,2099200.0
1996-04-10,1.0322259664535522,1.1367180347442627,1.084082007408142,1.088866949081421,0.7286480665206909,4505600.0
1996-04-11,1.088866949081421,1.0859370231628418,1.0644530057907104,1.0761710405349731,0.7201521396636963,1536000.0
1996-04-12,1.0761710405349731,1.09375,1.0704100131988525,1.0925780534744263,0.7311315536499023,1587200.0
1996-04-15,1.0925780534744263,1.171875,1.09375,1.160156011581421,0.7763532996177673,3174400.0
1996-04-16,1.160156011581421,1.2207030057907104,1.1523430347442627,1.2066400051116943,0.8074591159820557,2918400.0
1996-04-17,1.2066400051116943,1.2792960405349731,1.2109370231628418,1.265820026397705,0.8470613360404968,4249600.0
1996-04-18,1.265820026397705,1.3181639909744263,1.2314449548721313,1.251757025718689,0.8376506567001343,3532800.0
1996-04-19,1.251757025718689,1.2714840173721313,1.2353509664535522,1.2421870231628418,0.8312466740608215,1587200.0
1996-04-22,1.2421870231628418,1.2402340173721313,1.2109370231628418,1.2128900289535522,0.8116415739059448,1689600.0
1996-04-23,1.2128900289535522,1.2207030057907104,1.2011710405349731,1.2179679870605469,0.8150399327278137,3276800.0
1996-04-24,1.2179679870605469,1.269531011581421,1.2324210405349731,1.2422850131988525,0.8313122987747192,1280000.0
1996-04-25,1.2422850131988525,1.2568349838256836,1.240332007408142,1.2404290437698364,0.830070436000824,1484800.0
1996-04-26,1.2404290437698364,1.2578120231628418,1.2232420444488525,1.2374019622802734,0.8280447721481323,1382400.0
1996-04-29,1.2374019622802734,1.234375,1.2244139909744263,1.2285150289535522,0.822097659111023,460800.0
1996-04-30,1.2285150289535522,1.2397459745407104,1.2236319780349731,1.2314449548721313,0.8286694884300232,1075200.0
1996-05-01,1.2314449548721313,1.2363280057907104,1.2285150289535522,1.2314449548721313,0.8286694884300232,358400.0
1996-05-02,1.2314449548721313,1.2890620231628418,1.238281011581421,1.253906011581421,0.843783974647522,1280000.0
1996-05-03,1.253906011581421,1.265625,1.2402340173721313,1.2543940544128418,0.8441124558448792,1638400.0
1996-05-06,1.2543940544128418,1.2670890092849731,1.245116949081421,1.2625000476837158,0.849567174911499,2150400.0
1996-05-07,1.2625000476837158,1.269531011581421,1.250488042831421,1.269531011581421,0.8542988300323486,1536000.0
1996-05-08,1.269531011581421,1.296875,1.2597650289535522,1.2865229845046997,0.8657327890396118,1638400.0
1996-05-09,1.2865229845046997,1.3759759664535522,1.2637690305709839,1.3209960460662842,0.8889305591583252,4864000.0
1996-05-10,1.3209960460662842,1.354491949081421,1.2792960405349731,1.3432610034942627,0.9039129614830017,3328000.0
1996-05-13,1.3432610034942627,1.364549994468689,1.3302730321884155,1.342479944229126,0.9033878445625305,1587200.0
1996-05-14,1.342479944229126,1.3474600315093994,1.316406011581421,1.335839033126831,0.8989187479019165,1536000.0
1996-05-15,1.335839033126831,1.3451169729232788,1.3046870231628418,1.3181639909744263,0.8870246410369873,1894400.0
1996-05-16,1.3181639909744263,1.3535150289535522,1.3300780057907104,1.3316400051116943,0.8960930705070496,972800.0
1996-05-17,1.3316400051116943,1.348436951637268,1.2949210405349731,1.311229944229126,0.8823586702346802,1177600.0
1996-05-20,1.311229944229126,1.3085930347442627,1.291991949081421,1.2932610511779785,0.8702670931816101,870400.0
1996-05-21,1.2932610511779785,1.3125,1.2861319780349731,1.3012690544128418,0.8756558299064636,2355200.0
1996-05-22,1.3012690544128418,1.3085930347442627,1.2978509664535522,1.2978509664535522,0.8733555674552917,1024000.0
1996-05-23,1.2978509664535522,1.29345703125,1.2803709506988525,1.288769006729126,0.8672441840171814,460800.0
1996-05-24,1.288769006729126,1.2929680347442627,1.2714840173721313,1.2910150289535522,0.8687559366226196,819200.0
1996-05-27,1.2910150289535522,1.2792960405349731,1.266113042831421,1.266113042831421,0.8519983291625977,614400.0
1996-05-28,1.266113042831421,1.2792960405349731,1.25,1.2773430347442627,0.8595553040504456,921600.0
1996-05-29,1.2773430347442627,1.2944329977035522,1.281738042831421,1.2944329977035522,0.8710554838180542,512000.0
1996-05-30,1.2944329977035522,1.2792960405349731,1.2602529525756836,1.2699209451675415,0.8545610904693604,563200.0
