Date,Open,High,Low,Close,Adj Close,Volume
1996-01-25,76.48021697998047,77.11431884765625,76.18231201171875,76.99942016601562,58.36104202270508,46407.0
1996-01-26,76.99942016601562,76.99942016601562,76.99942016601562,76.99942016601562,58.36104202270508,0.0
1996-01-29,76.99942016601562,77.45478057861328,76.27168273925781,77.11431884765625,58.44814682006836,249074.0
1996-01-30,77.11431884765625,78.47616577148438,76.69300079345703,77.51436614990234,58.75132751464844,293719.0
1996-01-31,77.51436614990234,77.88035583496094,77.02920532226562,77.11431884765625,58.44814682006836,12336.0
1996-02-01,77.11431884765625,80.4338150024414,77.45903778076172,79.1145248413086,59.96417999267578,358338.0
1996-02-02,79.1145248413086,82.56169128417969,80.68915557861328,82.56169128417969,62.57689666748047,27609.0
1996-02-05,82.56169128417969,90.64337158203125,81.45519256591797,85.49391174316406,64.79938507080078,509897.0
1996-02-06,85.49391174316406,86.81745147705078,83.83841705322266,85.43858337402344,64.7574234008789,647945.0
1996-02-07,85.43858337402344,86.81745147705078,83.83841705322266,85.57476806640625,64.86066436767578,549255.0
1996-02-08,85.57476806640625,91.498779296875,85.96629333496094,88.17929077148438,66.83474731445312,520471.0
1996-02-09,88.17929077148438,93.24364471435547,87.32814025878906,92.4265365600586,70.05390167236328,142747.0
1996-02-12,94.81827545166016,96.18011474609375,93.62666320800781,93.924560546875,71.18931579589844,99864.0
1996-02-13,93.924560546875,95.32896423339844,91.92435455322266,95.18001556396484,72.14087677001953,109851.0
1996-02-14,95.18001556396484,104.6916275024414,94.9885025024414,103.63619995117188,78.5501708984375,511072.0
1996-02-15,103.63619995117188,99.15914154052734,97.03126525878906,98.32076263427734,74.52136993408203,54631.0
1996-02-16,98.32076263427734,99.15914154052734,88.94532775878906,98.12074279785156,74.36978149414062,98102.0
1996-02-19,98.12074279785156,96.18011474609375,90.22205352783203,95.39705657958984,72.30536651611328,31134.0
1996-02-20,95.39705657958984,95.49919128417969,93.62666320800781,95.1757583618164,72.13764190673828,48757.0
1996-02-21,95.1757583618164,95.1757583618164,95.1757583618164,95.1757583618164,72.13764190673828,0.0
1996-02-22,95.1757583618164,97.03126525878906,95.49919128417969,95.83965301513672,72.6408462524414,25847.0
1996-02-23,95.83965301513672,98.64845275878906,95.32896423339844,97.20574951171875,73.67626190185547,56394.0
1996-02-26,97.20574951171875,98.39311218261719,95.7545394897461,97.87815856933594,74.18589782714844,60506.0
1996-02-27,97.87815856933594,99.15914154052734,94.69059753417969,95.69070434570312,72.5279541015625,37596.0
1996-02-28,95.69070434570312,99.41448974609375,96.18437194824219,97.9632797241211,74.25041961669922,102214.0
1996-02-29,97.9632797241211,101.96369171142578,94.90338897705078,96.05670166015625,72.80535125732422,65205.0
1996-03-01,96.05670166015625,96.18011474609375,93.62666320800781,95.6609115600586,72.50535583496094,18210.0
1996-03-04,95.6609115600586,98.05265045166016,95.32896423339844,97.71218872070312,74.06011199951172,173882.0
1996-03-05,97.71218872070312,97.71218872070312,97.71218872070312,97.71218872070312,74.06011199951172,0.0
1996-03-06,97.71218872070312,98.2228775024414,95.7545394897461,97.76750946044922,74.10204315185547,32896.0
1996-03-07,97.76750946044922,97.45684051513672,96.73336029052734,96.86529541015625,73.418212890625,11161.0
1996-03-08,96.86529541015625,96.52057647705078,95.32896423339844,96.18011474609375,72.89888763427734,21735.0
1996-03-11,96.18011474609375,94.733154296875,92.7755126953125,93.924560546875,71.18931579589844,16448.0
1996-03-12,93.924560546875,94.05223846435547,93.20108795166016,93.3287582397461,70.73773193359375,41120.0
1996-03-13,93.3287582397461,94.38844299316406,93.28620147705078,93.28620147705078,70.70547485351562,22322.0
1996-03-14,93.28620147705078,94.47781372070312,92.86062622070312,94.03946685791016,71.27640533447266,32896.0
1996-03-15,89.36664581298828,94.62676239013672,89.36664581298828,93.5457992553711,70.90223693847656,14098.0
1996-03-18,93.5457992553711,93.62666320800781,92.86062622070312,92.92871856689453,70.43453216552734,7636.0
1996-03-19,92.92871856689453,96.6056900024414,93.62666320800781,94.28630065917969,71.4635009765625,380660.0
1996-03-20,94.28630065917969,94.28630065917969,94.28630065917969,94.28630065917969,71.4635009765625,0.0
1996-03-21,94.28630065917969,93.62666320800781,93.20108795166016,93.62240600585938,70.9603042602539,127474.0
1996-03-22,93.62240600585938,94.3927001953125,89.37090301513672,93.62666320800781,70.9635238647461,116900.0
1996-03-25,93.62666320800781,92.7755126953125,91.24343872070312,91.25194549560547,69.16364288330078,16448.0
1996-03-26,91.25194549560547,92.88190460205078,89.37090301513672,91.86477661132812,69.62811279296875,25259.0
1996-03-27,91.86477661132812,95.7545394897461,91.92435455322266,95.54600524902344,72.41826629638672,31134.0
1996-03-28,95.54600524902344,96.18011474609375,95.32896423339844,95.7545394897461,72.57632446289062,9986.0
1996-03-29,95.7545394897461,96.6056900024414,94.47781372070312,95.96732330322266,72.73762512207031,34658.0
1996-04-01,95.96732330322266,96.6056900024414,95.78007507324219,96.6056900024414,73.2214584350586,7636.0
1996-04-02,96.6056900024414,97.02700805664062,95.7545394897461,95.91200256347656,72.69566345214844,29959.0
1996-04-03,95.91200256347656,97.03126525878906,95.7545394897461,96.26522827148438,72.96340942382812,17623.0
1996-04-04,96.26522827148438,97.88241577148438,95.92902374267578,96.46524810791016,73.1150131225586,18798.0
1996-04-05,96.46524810791016,96.46524810791016,96.46524810791016,96.46524810791016,73.1150131225586,0.0
1996-04-08,96.46524810791016,97.83135223388672,96.18862915039062,97.11637878417969,73.6085433959961,15273.0
1996-04-09,97.11637878417969,98.73356628417969,96.6056900024414,98.28245544433594,74.49235534667969,28784.0
1996-04-10,98.28245544433594,98.73782348632812,97.6270751953125,98.73356628417969,74.83426666259766,25847.0
1996-04-11,98.73356628417969,102.05306243896484,97.64835357666016,98.30799102783203,74.51170349121094,22910.0
1996-04-12,98.30799102783203,99.75495147705078,97.88241577148438,99.58472442626953,75.47938537597656,37008.0
1996-04-15,99.58472442626953,103.75110626220703,99.58472442626953,103.19786071777344,78.21794128417969,84591.0
1996-04-16,103.19786071777344,104.18093872070312,101.71260070800781,102.20626831054688,77.46636199951172,94577.0
1996-04-17,102.20626831054688,106.3726577758789,104.6916275024414,105.49171447753906,79.95655059814453,59331.0
1996-04-18,105.49171447753906,107.41531372070312,105.88323974609375,106.59395599365234,80.7919692993164,315455.0
1996-04-19,106.59395599365234,109.37296295166016,105.54277801513672,108.9729232788086,82.59510040283203,114550.0
1996-04-22,108.9729232788086,108.56436920166016,107.37275695800781,107.7344970703125,81.65643310546875,57569.0
1996-04-23,107.7344970703125,107.4791488647461,105.3342514038086,106.6194839477539,80.81134033203125,32309.0
1996-04-24,106.6194839477539,108.9473876953125,106.44499969482422,108.78992462158203,82.45639038085938,41120.0
1996-04-25,108.78992462158203,114.90119171142578,107.75577545166016,108.63671875,82.34025573730469,82828.0
1996-04-26,108.63671875,107.67066192626953,106.39392852783203,107.37701416015625,81.38545989990234,22322.0
1996-04-29,107.37701416015625,108.09623718261719,103.08295440673828,107.67066192626953,81.60804748535156,24085.0
1996-04-30,107.67066192626953,111.50083923339844,106.39392852783203,111.33911895751953,84.3885269165039,137460.0
1996-05-01,111.33911895751953,112.7775650024414,110.73480224609375,112.29241180419922,85.11106872558594,56394.0
1996-05-02,112.29241180419922,113.62872314453125,111.58595275878906,112.96907806396484,85.62394714355469,129236.0
1996-05-03,112.96907806396484,113.03291320800781,112.36476135253906,112.49668884277344,85.26590728759766,43470.0
1996-05-06,112.49668884277344,111.9264144897461,110.22411346435547,111.77320861816406,84.717529296875,65793.0
1996-05-07,111.77320861816406,113.20314025878906,111.50083923339844,113.01163482666016,85.65621185302734,64030.0
1996-05-08,113.01163482666016,115.07567596435547,111.50083923339844,114.89693450927734,87.08514404296875,108676.0
1996-05-09,114.89693450927734,126.31087493896484,112.44136047363281,113.7734146118164,86.23358917236328,118662.0
1996-05-10,113.7734146118164,118.22493743896484,110.39434051513672,115.77787780761719,87.75286102294922,168595.0
1996-05-13,110.64968872070312,112.09664916992188,106.4024429321289,111.76044464111328,84.70785522460938,152734.0
1996-05-14,111.76044464111328,113.37337493896484,110.82843017578125,112.64563751220703,85.37879943847656,108088.0
1996-05-15,112.64563751220703,114.05004119873047,112.7775650024414,113.6116943359375,86.11100006103516,44645.0
1996-05-16,113.6116943359375,115.33102416992188,114.56498718261719,115.33102416992188,87.41417694091797,28197.0
1996-05-17,115.33102416992188,115.33102416992188,114.0542984008789,115.15653991699219,87.28189849853516,55806.0
1996-05-20,115.15653991699219,114.56498718261719,112.7775650024414,113.53509521484375,86.0529556274414,30546.0
1996-05-21,113.53509521484375,114.0542984008789,111.17740631103516,112.7775650024414,85.47879028320312,41120.0
1996-05-22,112.7775650024414,113.19889068603516,111.9264144897461,112.1817626953125,85.0271987915039,5874.0
1996-05-23,112.1817626953125,112.01153564453125,111.07526397705078,112.01153564453125,84.8981704711914,35246.0
1996-05-24,112.01153564453125,114.14366912841797,111.51361083984375,114.12664031982422,86.50129699707031,66380.0
1996-05-27,114.12664031982422,113.03291320800781,111.58595275878906,112.09239196777344,84.95947265625,17035.0
1996-05-28,112.09239196777344,113.19889068603516,110.64968872070312,112.74352264404297,85.45299530029297,19972.0
1996-05-29,112.74352264404297,112.7775650024414,111.07952117919922,112.35198974609375,85.1562271118164,12923.0
1996-05-30,112.35198974609375,112.7775650024414,111.84130096435547,112.7775650024414,85.47879028320312,14685.0
1996-05-31,112.7775650024414,113.62872314453125,111.50083923339844,113.56913757324219,86.07875061035156,83416.0
1996-06-03,113.56913757324219,113.88406372070312,112.01153564453125,113.68404388427734,86.16584014892578,162720.0
1996-06-04,113.68404388427734,113.5436019897461,111.76044464111328,112.86268615722656,85.5433120727539,12336.0
1996-06-05,112.7775650024414,113.62872314453125,110.64968872070312,113.20314025878906,85.80133819580078,294307.0
1996-06-06,112.60733795166016,113.37337493896484,112.54350280761719,113.01163482666016,85.65621185302734,51107.0
1996-06-07,112.86268615722656,113.62872314453125,112.36050415039062,113.09249114990234,85.71749877929688,28197.0
1996-06-10,112.47966766357422,112.7775650024414,112.4371109008789,112.69245147705078,85.41429138183594,10573.0
1996-06-11,111.75618743896484,112.7775650024414,111.50083923339844,111.9264144897461,84.83366394042969,13511.0
1996-06-12,114.90544891357422,114.90544891357422,112.7775650024414,114.0542984008789,86.44647216796875,187393.0
1996-06-13,114.05004119873047,114.0542984008789,112.7775650024414,112.7775650024414,85.47879028320312,11161.0
1996-06-14,112.82012939453125,113.62872314453125,112.7775650024414,113.49253845214844,86.02071380615234,449391.0
1996-06-17,114.90544891357422,115.75659942626953,113.5436019897461,113.7989501953125,86.2529525756836,45232.0
1996-06-18,113.20314025878906,113.88406372070312,111.67107391357422,112.78607940673828,85.4852523803711,25259.0
1996-06-19,117.54401397705078,117.61636352539062,112.10090637207031,112.62010192871094,85.35943603515625,229688.0
1996-06-20,121.28482818603516,121.28482818603516,111.9264144897461,112.16048431396484,85.01105499267578,243199.0
1996-06-21,113.22016906738281,113.5436019897461,112.39454650878906,112.91374969482422,85.58199310302734,24085.0
1996-06-24,112.54350280761719,112.54350280761719,108.01537322998047,108.43244171142578,82.1854476928711,84003.0
1996-06-25,114.05004119873047,114.05004119873047,107.1684799194336,108.20262908935547,82.01126098632812,28784.0
1996-06-26,106.66629791259766,107.24508666992188,104.01071166992188,104.2873306274414,79.04367065429688,65205.0
1996-06-27,104.6916275024414,105.7130126953125,103.32978820800781,105.23210906982422,79.7597885131836,84003.0
1996-06-28,106.3088150024414,106.39392852783203,105.54277801513672,106.13433074951172,80.44361877441406,41708.0
1996-07-01,105.24488067626953,105.88323974609375,104.26605224609375,104.35116577148438,79.09208679199219,17623.0
1996-07-02,104.26605224609375,104.5001220703125,103.32978820800781,103.52555084228516,78.46630859375,28784.0
1996-07-03,99.66983795166016,101.96794128417969,99.15914154052734,100.11243438720703,75.8793716430664,108676.0
1996-07-04,97.967529296875,101.71260070800781,90.1369400024414,100.57630920410156,76.23094177246094,105151.0
1996-07-05,102.81909942626953,102.81909942626953,100.69547271728516,101.92538452148438,77.25346374511719,93402.0
1996-07-08,101.54236602783203,101.71260070800781,101.28702545166016,101.37213897705078,76.83414459228516,77542.0
1996-07-09,100.43587493896484,100.43587493896484,99.75495147705078,100.26138305664062,75.99224090576172,54631.0
1996-07-10,99.58472442626953,100.43587493896484,98.39311218261719,99.75495147705078,75.60840606689453,18798.0
1996-07-11,101.71260070800781,101.71260070800781,100.8614501953125,101.17637634277344,76.68576049804688,27022.0
1996-07-12,100.43587493896484,101.201904296875,99.58472442626953,99.58472442626953,75.47938537597656,11161.0
1996-07-15,99.15914154052734,100.01029968261719,99.15914154052734,99.92517852783203,75.73744201660156,41120.0
1996-07-16,97.88241577148438,99.15914154052734,97.54195404052734,97.66963195800781,74.0278549194336,21147.0
1996-07-17,97.88241577148438,97.88241577148438,96.69506072998047,97.71218872070312,74.06011199951172,18798.0
1996-07-18,97.88241577148438,98.30799102783203,97.12063598632812,97.84837341308594,74.16333770751953,29371.0
1996-07-19,97.88241577148438,97.88241577148438,96.6056900024414,97.20149993896484,73.67303466796875,28784.0
1996-07-22,97.88241577148438,97.88241577148438,96.2822494506836,96.88231658935547,73.4311294555664,10573.0
1996-07-23,97.12063598632812,97.71218872070312,92.60953521728516,93.52452087402344,70.8861083984375,565116.0
1996-07-24,89.37090301513672,92.26481628417969,88.17929077148438,90.23482513427734,68.3927230834961,20560.0
1996-07-25,88.98788452148438,89.37090301513672,87.6686019897461,87.88990020751953,66.61540985107422,326616.0
1996-07-26,87.24302673339844,89.37090301513672,83.412841796875,87.455810546875,66.286376953125,559829.0
1996-07-29,87.6686019897461,87.6686019897461,85.37049102783203,86.22589874267578,65.35418701171875,229688.0
1996-07-30,85.11514282226562,85.11514282226562,78.73150634765625,84.11930084228516,63.75751495361328,53456.0
1996-07-31,83.412841796875,86.60466003417969,81.88076782226562,86.58338165283203,65.6251220703125,383598.0
1996-08-01,87.58348846435547,87.6686019897461,85.96629333496094,86.39187622070312,65.47997283935547,18798.0
1996-08-02,85.91948699951172,85.96629333496094,85.11940002441406,85.41730499267578,64.74130249023438,95165.0
1996-08-05,85.11514282226562,85.85990142822266,85.11514282226562,85.49816131591797,64.8026123046875,9986.0
1996-08-06,86.81745147705078,86.81745147705078,83.92353057861328,85.22579193115234,64.59616088867188,86353.0
1996-08-07,86.39187622070312,86.72808074951172,85.41730499267578,85.62583923339844,64.89937591552734,8811.0
1996-08-08,84.68956756591797,85.11514282226562,83.92353057861328,84.09376525878906,63.7381477355957,37008.0
1996-08-09,82.73617553710938,83.412841796875,82.13611602783203,82.57020568847656,62.58336639404297,37008.0
1996-08-12,82.47657775878906,84.26399230957031,82.26378631591797,82.81278228759766,62.767208099365234,183868.0
1996-08-13,82.73191833496094,84.17887878417969,81.795654296875,82.6723403930664,62.66078567504883,111026.0
1996-08-14,82.56169128417969,83.412841796875,81.62542724609375,82.0382308959961,62.1801643371582,133348.0
1996-08-15,82.0382308959961,82.0382308959961,82.0382308959961,82.0382308959961,62.1801643371582,0.0
1996-08-16,81.00833892822266,82.1318588256836,81.00833892822266,81.49774932861328,61.770545959472656,144510.0
1996-08-19,80.85939025878906,81.37007904052734,80.09761047363281,80.34444427490234,60.8963737487793,115138.0
1996-08-20,80.00823974609375,82.02120971679688,80.00823974609375,81.3232650756836,61.63826370239258,132761.0
1996-08-21,82.17867279052734,82.17867279052734,80.94876098632812,81.37007904052734,61.67375564575195,23497.0
1996-08-22,81.71054077148438,82.77022552490234,81.71054077148438,82.63829803466797,62.63498306274414,55806.0
1996-08-23,82.47657775878906,86.81745147705078,82.30634307861328,85.43006896972656,64.75098419189453,202079.0
1996-08-26,85.56199645996094,85.56199645996094,84.68956756591797,84.77468872070312,64.25422668457031,151559.0
1996-08-27,84.81724548339844,85.88117980957031,84.00865173339844,85.6513671875,64.91871643066406,40533.0
1996-08-28,85.11514282226562,85.79180908203125,85.11514282226562,85.79180908203125,65.0251693725586,7049.0
1996-08-29,85.37049102783203,86.13652801513672,85.37049102783203,85.48539733886719,64.79291534423828,126886.0
1996-08-30,85.2853775024414,86.13652801513672,85.2853775024414,86.13652801513672,65.28644561767578,11748.0
1996-09-02,87.6686019897461,87.6686019897461,86.81745147705078,87.58348846435547,66.38314819335938,36421.0
1996-09-03,87.24302673339844,89.37090301513672,86.0514144897461,88.20482635498047,66.85409545898438,79304.0
1996-09-04,56.175994873046875,58.63582229614258,56.175994873046875,57.93788146972656,43.91352081298828,107501.0
1996-09-05,58.01448440551758,58.72945022583008,58.01448440551758,58.554962158203125,44.38123321533203,119250.0
1996-09-06,58.308128356933594,59.47420883178711,58.30387496948242,59.248653411865234,44.90700149536133,122774.0
1996-09-09,59.1507682800293,59.58060073852539,58.899681091308594,59.155025482177734,44.83604431152344,137460.0
1996-09-10,58.83158874511719,58.83158874511719,57.878299713134766,58.01873779296875,43.974796295166016,133348.0
1996-09-11,57.7208366394043,58.17620086669922,57.36760711669922,57.46123504638672,43.5522575378418,172707.0
1996-09-12,56.60157012939453,57.746368408203125,56.60157012939453,57.57188415527344,43.636112213134766,275509.0
1996-09-13,57.45272445678711,57.49528121948242,57.11651611328125,57.3505859375,43.4683837890625,153909.0
1996-09-16,57.278236389160156,57.66551208496094,57.133541107177734,57.39739990234375,43.503868103027344,220877.0
1996-09-17,57.36760711669922,57.622955322265625,57.282493591308594,57.60593032836914,43.66191864013672,99864.0
1996-09-18,57.11651611328125,59.72955322265625,57.11651611328125,58.9337272644043,44.668304443359375,373024.0
1996-09-19,58.72945022583008,59.58060073852539,58.31238555908203,58.47835922241211,44.32316589355469,374786.0
1996-09-20,59.4061164855957,59.4061164855957,57.622955322265625,59.138004302978516,44.8231315612793,127474.0
1996-09-23,58.9081916809082,59.58060073852539,58.72945022583008,59.46995162963867,45.07474136352539,255536.0
1996-09-24,59.32525634765625,61.368019104003906,59.17630386352539,60.6785888671875,45.99082565307617,551018.0
1996-09-25,60.00617980957031,60.42749786376953,59.155025482177734,59.61039352416992,45.18117904663086,182693.0
1996-09-26,59.41037368774414,59.58060073852539,58.2187614440918,58.942237854003906,44.67475891113281,233213.0
1996-09-27,58.81456756591797,58.81456756591797,57.88255310058594,58.24855041503906,44.14897918701172,132761.0
1996-09-30,57.75062561035156,58.282596588134766,57.71232223510742,58.25706100463867,44.155433654785156,118662.0
1996-10-01,58.64433670043945,59.58060073852539,57.474002838134766,57.81020736694336,43.816749572753906,163308.0
1996-10-02,57.81020736694336,57.81020736694336,57.81020736694336,57.81020736694336,43.816749572753906,0.0
1996-10-03,57.878299713134766,58.21450424194336,56.60157012939453,56.95905685424805,43.17162322998047,92815.0
1996-10-04,56.610084533691406,56.610084533691406,54.13323211669922,54.27792739868164,41.139488220214844,151559.0
1996-10-07,54.899269104003906,54.899269104003906,51.567012786865234,51.567012786865234,39.084774017333984,92815.0
1996-10-08,49.87747573852539,51.92023849487305,49.200809478759766,51.35422134399414,38.92349624633789,111613.0
1996-10-09,51.49466323852539,51.49466323852539,48.85609436035156,49.49445724487305,37.51390075683594,92815.0
1996-10-10,50.43072509765625,51.40103530883789,49.83917236328125,51.222293853759766,38.82350540161133,102214.0
1996-10-11,51.24357223510742,51.92023849487305,50.711605072021484,51.48615264892578,39.02349090576172,118075.0
1996-10-14,50.664791107177734,50.664791107177734,49.79661560058594,50.366886138916016,38.17515182495117,106913.0
1996-10-15,50.55839538574219,51.34571075439453,49.87747573852539,50.27326202392578,38.104190826416016,145684.0
1996-10-16,49.962589263916016,50.27751541137695,48.32412338256836,48.68160629272461,36.89781188964844,62856.0
1996-10-17,47.91982650756836,48.85609436035156,47.8985481262207,48.702884674072266,36.913936614990234,53456.0
1996-10-18,48.51563262939453,49.02632522583008,48.34965896606445,48.796512603759766,36.98489761352539,50519.0
1996-10-21,48.796512603759766,48.796512603759766,48.796512603759766,48.796512603759766,36.98489761352539,0.0
1996-10-22,49.28166961669922,50.983970642089844,49.27315902709961,50.32858657836914,38.1461181640625,71667.0
1996-10-23,51.409549713134766,51.409549713134766,49.87747573852539,50.30305099487305,38.12676239013672,31134.0
1996-10-24,49.83491897583008,50.111541748046875,49.7923583984375,49.96684646606445,37.8719367980957,72255.0
1996-10-25,49.7923583984375,50.260494232177734,49.7923583984375,50.19240188598633,38.04289627075195,41120.0
1996-10-28,50.64351272583008,50.7286262512207,49.97535705566406,50.46477127075195,38.24933624267578,81654.0
1996-10-29,50.13282012939453,51.28187561035156,49.87747573852539,50.813743591308594,38.51383972167969,59918.0
1996-10-30,50.813743591308594,50.813743591308594,50.813743591308594,50.813743591308594,38.51383972167969,0.0
1996-10-31,48.690120697021484,51.069087982177734,48.690120697021484,49.98812484741211,37.8880729675293,100452.0
1996-11-01,49.57957077026367,50.13282012939453,49.57957077026367,49.68596649169922,37.65904998779297,25259.0
1996-11-04,49.53701400756836,49.7923583984375,48.90290832519531,49.57957077026367,37.578407287597656,35246.0
1996-11-05,49.456153869628906,49.87747573852539,49.366783142089844,49.58808517456055,37.584861755371094,56394.0
1996-11-06,48.56670379638672,49.366783142089844,48.56670379638672,49.03057861328125,37.16230773925781,17035.0
1996-11-07,49.19655227661133,49.7923583984375,49.19655227661133,49.511478424072266,37.526798248291016,7049.0
1996-11-08,50.047706604003906,50.047706604003906,49.707244873046875,49.754058837890625,37.710655212402344,26434.0
1996-11-11,49.366783142089844,50.983970642089844,49.366783142089844,50.311561584472656,38.13321304321289,264347.0
1996-11-12,50.311561584472656,50.311561584472656,50.311561584472656,50.311561584472656,38.13321304321289,0.0
1996-11-13,49.7923583984375,51.02653121948242,49.57957077026367,49.962589263916016,37.86872100830078,191505.0
1996-11-14,50.55839538574219,50.55839538574219,49.62638473510742,50.03919219970703,37.92677307128906,45820.0
1996-11-15,49.70298767089844,49.707244873046875,49.33273696899414,49.53276062011719,37.542930603027344,31134.0
1996-11-18,49.62213134765625,49.62213134765625,48.09431457519531,48.25177764892578,36.572017669677734,59331.0
1996-11-19,48.1751708984375,48.51563262939453,46.813331604003906,47.47297286987305,35.981719970703125,425893.0
1996-11-20,46.813331604003906,46.813331604003906,45.111026763916016,46.230289459228516,35.039852142333984,265522.0
1996-11-21,45.96217727661133,48.53691101074219,45.96217727661133,48.42626190185547,36.70427322387695,333078.0
1996-11-22,48.08580017089844,48.51563262939453,47.23890686035156,48.511375427246094,36.768775939941406,172707.0
1996-11-25,47.40913772583008,49.7923583984375,47.21337127685547,49.52850341796875,37.539703369140625,102214.0
1996-11-26,49.87747573852539,51.069087982177734,49.707244873046875,50.562652587890625,38.323524475097656,212653.0
1996-11-27,48.94120788574219,48.94120788574219,48.034732818603516,48.298587799072266,36.60749816894531,169182.0
1996-11-28,48.09431457519531,48.94120788574219,48.09431457519531,48.94120788574219,37.094573974609375,75192.0
1996-11-29,50.13282012939453,50.38816452026367,49.366783142089844,49.800872802734375,37.74614334106445,44057.0
1996-12-02,49.962589263916016,50.30305099487305,49.19655227661133,49.68170928955078,37.65583038330078,46407.0
1996-12-03,49.7923583984375,50.21793746948242,48.643306732177734,49.97535705566406,37.87839889526367,140398.0
1996-12-04,47.4942512512207,49.1114387512207,47.4942512512207,48.200706481933594,36.53330993652344,366562.0
1996-12-05,48.26028823852539,49.02632522583008,48.21773147583008,49.02632522583008,37.159080505371094,18798.0
1996-12-06,48.94120788574219,49.40934371948242,48.94120788574219,49.077392578125,37.19778823852539,62856.0
1996-12-09,48.51988983154297,49.341251373291016,48.51563262939453,49.341251373291016,37.397769927978516,17623.0
1996-12-10,49.19655227661133,49.78384780883789,48.85609436035156,49.39231872558594,37.43648910522461,39945.0
1996-12-11,49.53701400756836,50.21793746948242,49.53701400756836,49.96684646606445,37.8719367980957,29959.0
1996-12-12,51.49466323852539,51.49466323852539,49.63489532470703,49.7923583984375,37.73969268798828,27022.0
1996-12-13,49.28166961669922,49.87747573852539,49.28166961669922,49.87747573852539,37.804203033447266,14685.0
1996-12-16,50.30305099487305,51.579776763916016,50.30305099487305,51.15420150756836,38.77189254760742,328378.0
1996-12-17,51.575523376464844,53.128875732421875,51.49892044067383,52.60541534423828,39.871822357177734,63443.0
1996-12-18,53.196964263916016,54.048118591308594,53.196964263916016,54.048118591308594,40.965309143066406,25259.0
1996-12-19,53.62254333496094,54.47369384765625,53.00545883178711,53.20122146606445,40.32339859008789,46407.0
1996-12-20,54.63541030883789,55.835533142089844,53.62679672241211,55.49507522583008,42.062007904052734,88703.0
1996-12-23,55.32484436035156,56.473899841308594,54.9248046875,55.6738166809082,42.19748306274414,246724.0
1996-12-24,56.005767822265625,57.27397918701172,54.899269104003906,56.93352127075195,43.15227127075195,368912.0
1996-12-25,56.93352127075195,56.93352127075195,56.93352127075195,56.93352127075195,43.15227127075195,0.0
1996-12-26,56.94203186035156,57.3505859375,56.776058197021484,56.85691833496094,43.094215393066406,16448.0
1996-12-27,56.85691833496094,56.85691833496094,56.85691833496094,56.85691833496094,43.094215393066406,0.0
1996-12-30,56.85691833496094,56.85691833496094,56.85691833496094,56.85691833496094,43.094215393066406,0.0
1996-12-31,55.754676818847656,57.02714920043945,55.75041961669922,56.03129959106445,42.468441009521484,78129.0
1997-01-01,57.02714920043945,57.878299713134766,56.68668746948242,57.46123504638672,43.5522575378418,80479.0
1997-01-02,57.878299713134766,57.878299713134766,56.269622802734375,57.776161193847656,43.79093551635742,284908.0
1997-01-03,57.11226272583008,57.96341323852539,57.02714920043945,57.886810302734375,43.87480926513672,35833.0
1997-01-06,58.30387496948242,58.899681091308594,57.878299713134766,57.96767044067383,43.93608856201172,22910.0
1997-01-07,58.2187614440918,59.155025482177734,57.622955322265625,58.678382873535156,44.47477722167969,130999.0
1997-01-08,58.55921936035156,60.516868591308594,58.55921936035156,60.43600845336914,45.806949615478516,210303.0
1997-01-09,60.516868591308594,61.28290557861328,60.19768524169922,61.28290557861328,46.4488525390625,27609.0
