Date,Open,High,Low,Close,Adj Close,Volume
2003-03-12,7.75,9.194999694824219,7.75,8.8125,7.419755935668945,24669040.0
2003-03-13,8.699999809265137,9.332500457763672,8.699999809265137,9.0,7.57762336730957,23553560.0
2003-03-14,9.0,9.0,9.0,9.0,7.57762336730957,0.0
2003-03-17,9.0,9.0,8.382499694824219,8.550000190734863,7.198742866516113,3533080.0
2003-03-18,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,7.198742866516113,0.0
2003-03-19,8.699999809265137,8.944999694824219,8.635000228881836,8.837499618530273,7.440805435180664,2137240.0
2003-03-20,8.789999961853027,9.5600004196167,8.75,9.177499771118164,7.727069854736328,8665540.0
2003-03-21,9.149999618530273,9.59000015258789,9.149999618530273,9.27750015258789,7.8112664222717285,4546980.0
2003-03-24,9.75,10.289999961853027,9.574999809265137,10.072500228881836,8.480624198913574,15818280.0
2003-03-25,10.020000457763672,11.100000381469727,9.84000015258789,10.899999618530273,9.177342414855957,31668880.0
2003-03-26,10.9399995803833,11.59000015258789,10.850000381469727,10.984999656677246,9.248909950256348,33125460.0
2003-03-27,11.0024995803833,11.079999923706055,10.25,10.369999885559082,8.731104850769043,20628560.0
2003-03-28,10.25,12.042499542236328,10.25,11.72249984741211,9.869855880737305,53603440.0
2003-03-31,11.399999618530273,11.737500190734863,10.850000381469727,10.957500457763672,9.22575569152832,30536520.0
2003-04-01,11.199999809265137,11.914999961853027,11.047499656677246,11.537500381469727,9.714091300964355,24699800.0
2003-04-02,11.694999694824219,11.897500038146973,11.524999618530273,11.789999961853027,9.926689147949219,11719560.0
2003-04-03,11.904999732971191,12.1850004196167,11.75,11.817500114440918,9.949840545654297,11939360.0
2003-04-04,11.805000305175781,11.920000076293945,11.649999618530273,11.682499885559082,9.836176872253418,6654500.0
2003-04-07,11.75,11.962499618530273,11.717499732971191,11.8100004196167,9.943525314331055,5479520.0
2003-04-08,11.75,13.039999961853027,11.75,12.524999618530273,10.545524597167969,25894860.0
2003-04-09,12.552499771118164,13.192500114440918,12.552499771118164,12.782500267028809,10.762330055236816,14023080.0
2003-04-10,12.899999618530273,12.899999618530273,12.100000381469727,12.1899995803833,10.263469696044922,5010260.0
2003-04-11,12.225000381469727,12.694999694824219,12.050000190734863,12.404999732971191,10.444490432739258,2732600.0
2003-04-14,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,10.444490432739258,0.0
2003-04-15,12.699999809265137,13.75,12.6274995803833,12.807499885559082,10.783379554748535,5449060.0
2003-04-16,12.975000381469727,13.100000381469727,12.457500457763672,12.59749984741211,10.606569290161133,3303560.0
2003-04-17,12.699999809265137,12.75,12.175000190734863,12.302499771118164,10.35819149017334,4404860.0
