Date,Open,High,Low,Close,Adj Close,Volume
2003-09-08,231.0,233.89999389648438,227.14999389648438,228.75,200.41696166992188,1817991.0
2003-09-09,230.0,235.0,225.8000030517578,228.1999969482422,199.93511962890625,2034401.0
2003-09-10,227.75,230.39999389648438,225.8000030517578,227.8000030517578,199.5846405029297,1476667.0
2003-09-11,230.0,230.10000610351562,225.0,225.64999389648438,197.7008819580078,1092801.0
2003-09-12,228.0,228.5,219.10000610351562,220.35000610351562,193.05734252929688,2496597.0
2003-09-15,219.0,221.35000610351562,207.10000610351562,208.35000610351562,182.54371643066406,3469640.0
2003-09-16,207.0,210.0,195.10000610351562,208.5,182.6751251220703,4004037.0
2003-09-17,212.5,219.5,209.25,216.0500030517578,189.2899627685547,3800473.0
2003-09-18,215.89999389648438,215.89999389648438,203.39999389648438,205.60000610351562,180.1343231201172,2813556.0
2003-09-19,207.0,210.39999389648438,198.8000030517578,205.75,180.26573181152344,3442717.0
2003-09-22,206.0,212.8000030517578,205.75,210.6999969482422,184.60264587402344,2575343.0
2003-09-23,210.3000030517578,214.39999389648438,208.1999969482422,213.14999389648438,186.74916076660156,1766451.0
2003-09-24,216.0,221.0,213.10000610351562,219.9499969482422,192.70689392089844,2133208.0
2003-09-25,220.10000610351562,220.10000610351562,211.5,213.6999969482422,187.23104858398438,1916650.0
2003-09-26,214.39999389648438,217.85000610351562,213.10000610351562,214.8000030517578,188.19479370117188,2531520.0
2003-09-29,216.0,229.4499969482422,215.14999389648438,227.1999969482422,199.0589141845703,3711837.0
2003-09-30,230.0,233.35000610351562,228.0,232.5500030517578,203.74627685546875,3594810.0
2003-10-01,232.0,233.0,227.10000610351562,228.4499969482422,200.1540985107422,2402620.0
2003-10-02,228.4499969482422,228.4499969482422,228.4499969482422,228.4499969482422,200.1540985107422,0.0
2003-10-03,229.0,235.0,228.89999389648438,234.39999389648438,205.36712646484375,2511914.0
2003-10-06,236.60000610351562,242.35000610351562,235.0,241.3000030517578,211.41253662109375,3094324.0
2003-10-07,244.0,246.39999389648438,236.0500030517578,237.5500030517578,208.12701416015625,2440562.0
2003-10-08,238.75,245.0,237.10000610351562,240.25,210.49258422851562,1859277.0
2003-10-09,240.85000610351562,259.75,240.85000610351562,258.04998779296875,226.08782958984375,6993550.0
2003-10-10,260.6499938964844,272.3999938964844,259.79998779296875,269.1000061035156,235.7692413330078,3707816.0
2003-10-13,273.0,280.3500061035156,272.0,276.1000061035156,241.90219116210938,3693070.0
2003-10-14,278.0,278.6000061035156,262.79998779296875,264.8999938964844,232.08941650390625,5123854.0
2003-10-15,264.8999938964844,272.70001220703125,261.29998779296875,270.5,236.99578857421875,3478259.0
2003-10-16,273.70001220703125,281.29998779296875,272.5,276.20001220703125,241.98974609375,4100489.0
2003-10-17,280.54998779296875,286.3999938964844,275.45001220703125,282.29998779296875,247.33419799804688,4126840.0
2003-10-20,282.0,284.79998779296875,273.29998779296875,274.75,240.7193603515625,2192534.0
2003-10-21,276.1000061035156,279.0,257.0,261.25,228.89144897460938,3223848.0
2003-10-22,263.95001220703125,279.0,260.54998779296875,263.70001220703125,231.0380096435547,2569557.0
2003-10-23,264.5,273.25,261.6499938964844,263.79998779296875,231.12564086914062,3114998.0
2003-10-24,265.0,291.0,260.0,285.0,249.6997833251953,5225375.0
2003-10-27,294.8999938964844,298.0,281.6000061035156,283.20001220703125,248.1227569580078,5831782.0
2003-10-28,283.0,291.8999938964844,277.79998779296875,286.29998779296875,250.83877563476562,5640636.0
2003-10-29,291.45001220703125,308.29998779296875,286.20001220703125,305.0,267.22265625,7996572.0
2003-10-30,306.5,310.70001220703125,302.0,305.8999938964844,268.0110778808594,7108567.0
2003-10-31,307.79998779296875,324.20001220703125,306.5,322.29998779296875,282.3797607421875,9924397.0
2003-11-03,324.0,349.5,324.0,347.6000061035156,304.5461120605469,9820043.0
2003-11-04,355.0,356.6000061035156,345.20001220703125,349.5,306.21075439453125,7884723.0
2003-11-05,350.0,350.0,330.1000061035156,336.1000061035156,294.47052001953125,7280790.0
2003-11-06,340.0,345.70001220703125,334.0,338.45001220703125,296.5294494628906,6122862.0
2003-11-07,340.8999938964844,343.3999938964844,331.25,333.25,291.9735107421875,4584798.0
2003-11-10,337.0,345.0,327.1000061035156,341.70001220703125,299.3769226074219,1953978.0
2003-11-11,343.75,346.8500061035156,338.3500061035156,340.70001220703125,298.50079345703125,3262766.0
2003-11-12,338.04998779296875,347.0,338.04998779296875,342.95001220703125,300.47210693359375,3302571.0
2003-11-13,344.95001220703125,356.70001220703125,338.0,346.75,303.8013916015625,7982920.0
2003-11-14,346.0,346.5,326.1499938964844,329.29998779296875,288.51275634765625,4834168.0
2003-11-17,340.6499938964844,353.5,337.0,350.0,306.64886474609375,4081415.0
2003-11-18,353.0,354.3999938964844,340.0,344.04998779296875,301.43585205078125,4672908.0
2003-11-19,346.0,346.0,329.0,330.6000061035156,289.6517333984375,4672785.0
2003-11-20,331.95001220703125,339.04998779296875,321.0,323.04998779296875,283.0368957519531,5484243.0
2003-11-21,324.0,327.0,314.1000061035156,324.04998779296875,283.91302490234375,8100784.0
2003-11-24,328.70001220703125,333.0,324.0,327.25,286.7167053222656,5287524.0
2003-11-25,330.54998779296875,338.5,328.6499938964844,337.29998779296875,295.5218505859375,5021011.0
2003-11-26,337.29998779296875,337.29998779296875,337.29998779296875,337.29998779296875,295.5218505859375,0.0
2003-11-27,340.0,347.0,338.3999938964844,340.70001220703125,298.50079345703125,5069219.0
2003-11-28,343.3999938964844,352.0,342.1499938964844,344.6000061035156,301.91778564453125,3606119.0
2003-12-01,347.25,357.79998779296875,346.8500061035156,356.04998779296875,311.94952392578125,4405346.0
2003-12-02,365.0,367.0,348.1000061035156,353.5,309.71533203125,4496428.0
2003-12-03,356.3999938964844,363.8999938964844,354.0,357.8999938964844,313.5703430175781,3993295.0
2003-12-04,358.25,364.79998779296875,355.25,362.3999938964844,317.5129699707031,4952879.0
2003-12-05,364.6000061035156,367.0,352.20001220703125,354.20001220703125,310.3287353515625,3310018.0
2003-12-08,356.0,362.0,347.6499938964844,355.29998779296875,311.2924499511719,2681496.0
2003-12-09,360.0,370.5,356.20001220703125,366.3999938964844,321.017578125,2685187.0
2003-12-10,368.5,372.3500061035156,363.25,366.6499938964844,321.2366027832031,3588806.0
2003-12-11,370.0,370.3999938964844,362.0,364.3999938964844,319.2652282714844,2250383.0
2003-12-12,366.70001220703125,367.0,357.0,363.5,318.476806640625,3012320.0
2003-12-15,364.5,366.79998779296875,358.5,360.75,316.0674133300781,2126368.0
2003-12-16,361.5,361.5,353.1000061035156,357.29998779296875,313.0447692871094,2089553.0
2003-12-17,357.0,363.70001220703125,355.1499938964844,356.95001220703125,312.73809814453125,2851693.0
2003-12-18,359.0,365.3500061035156,355.70001220703125,363.6000061035156,318.5643615722656,2281018.0
2003-12-19,366.45001220703125,366.8500061035156,357.6499938964844,359.3500061035156,314.8407897949219,2514435.0
2003-12-22,359.0,361.79998779296875,356.20001220703125,358.0,313.6579895019531,2007570.0
2003-12-23,362.0,375.04998779296875,357.5,358.8500061035156,314.4026794433594,2799280.0
2003-12-24,360.5,362.8999938964844,353.54998779296875,355.29998779296875,311.2924499511719,3127028.0
2003-12-25,355.29998779296875,355.29998779296875,355.29998779296875,355.29998779296875,311.2924499511719,0.0
2003-12-26,360.8999938964844,370.95001220703125,357.0,369.29998779296875,323.558349609375,3181691.0
2003-12-29,371.0,384.0,371.0,382.75,335.34246826171875,3242665.0
2003-12-30,386.8999938964844,386.8999938964844,367.5,371.20001220703125,325.2230224609375,2283787.0
2003-12-31,373.70001220703125,379.0,368.29998779296875,375.20001220703125,328.7276306152344,2088465.0
2004-01-01,378.0,381.45001220703125,374.1000061035156,374.95001220703125,328.50860595703125,2154224.0
2004-01-02,377.70001220703125,385.70001220703125,377.20001220703125,380.3999938964844,333.28350830078125,2620056.0
2004-01-05,383.0,390.3999938964844,379.0,380.3500061035156,333.23968505859375,2978921.0
2004-01-06,380.04998779296875,384.70001220703125,365.6000061035156,370.04998779296875,324.21551513671875,1485287.0
2004-01-07,372.70001220703125,385.0,364.5,382.04998779296875,334.7291564941406,2860924.0
2004-01-08,386.20001220703125,404.95001220703125,386.20001220703125,400.3500061035156,350.7624816894531,3536049.0
2004-01-09,410.0,448.0,406.0,439.70001220703125,385.2386474609375,7713917.0
2004-01-12,439.1000061035156,445.8999938964844,415.8500061035156,418.95001220703125,367.0587463378906,2832076.0
2004-01-13,420.0,428.0,406.70001220703125,423.3500061035156,370.913818359375,4974616.0
2004-01-14,425.0,437.8999938964844,425.0,434.20001220703125,380.41986083984375,3261830.0
2004-01-15,454.6499938964844,454.6499938964844,427.3999938964844,431.1000061035156,377.7038269042969,5989636.0
2004-01-16,434.79998779296875,440.0,397.0,401.1499938964844,351.4634094238281,6106161.0
2004-01-19,402.1000061035156,430.8500061035156,391.5,424.3999938964844,371.8336486816406,7850768.0
2004-01-20,428.79998779296875,431.3999938964844,400.04998779296875,405.54998779296875,355.3185119628906,7225533.0
2004-01-21,406.0,413.8999938964844,375.0,381.70001220703125,334.4225158691406,6790202.0
2004-01-22,379.0,399.3999938964844,366.6000061035156,371.3999938964844,325.39825439453125,7530811.0
2004-01-23,377.0,420.0,374.5,415.45001220703125,363.99224853515625,9635197.0
2004-01-26,415.45001220703125,415.45001220703125,415.45001220703125,415.45001220703125,363.99224853515625,0.0
2004-01-27,424.70001220703125,437.79998779296875,341.1000061035156,431.3500061035156,377.9228515625,7134689.0
2004-01-28,436.8999938964844,438.79998779296875,413.6000061035156,418.70001220703125,366.839599609375,9705337.0
2004-01-29,420.0,441.5,414.3500061035156,433.79998779296875,380.0694274902344,10131822.0
2004-01-30,400.1000061035156,444.70001220703125,400.1000061035156,431.75,378.2733154296875,8149375.0
2004-02-02,431.75,431.75,431.75,431.75,378.2733154296875,0.0
2004-02-03,435.95001220703125,442.0,400.54998779296875,406.45001220703125,356.10693359375,7114870.0
2004-02-04,410.0,446.0,410.0,442.54998779296875,387.7355651855469,8958172.0
2004-02-05,441.0,453.0,427.0,433.5,379.8065490722656,9798958.0
2004-02-06,438.5,450.70001220703125,433.75,448.6499938964844,393.080078125,6807818.0
2004-02-09,445.0,469.8999938964844,445.0,465.6499938964844,407.9744567871094,6506722.0
2004-02-10,466.1000061035156,469.0,452.1000061035156,460.6499938964844,403.59375,6839293.0
2004-02-11,463.1000061035156,475.8500061035156,461.0,473.8500061035156,415.15875244140625,5367067.0
2004-02-12,474.04998779296875,483.79998779296875,471.0,480.6499938964844,421.11651611328125,6110771.0
2004-02-13,481.5,500.79998779296875,474.70001220703125,494.29998779296875,433.0757751464844,6094853.0
2004-02-16,497.0,522.9000244140625,493.5,519.4500122070312,455.1107177734375,9885540.0
2004-02-17,517.0,517.9000244140625,502.0,510.95001220703125,447.66357421875,9302625.0
2004-02-18,514.25,523.9000244140625,513.0,518.2000122070312,454.015625,6772064.0
2004-02-19,518.0,518.1500244140625,497.1499938964844,500.0,438.0698547363281,8116787.0
2004-02-20,494.0,519.5,487.5,512.4500122070312,448.977783203125,12516219.0
2004-02-23,519.8499755859375,521.9000244140625,491.1499938964844,494.8500061035156,433.5577392578125,8584140.0
2004-02-24,493.8999938964844,505.29998779296875,485.54998779296875,501.0,438.9459533691406,13355180.0
2004-02-25,501.8999938964844,501.95001220703125,484.1000061035156,488.04998779296875,427.5999450683594,8753414.0
2004-02-26,492.70001220703125,504.5,488.5,495.6000061035156,434.2147521972656,7344301.0
2004-02-27,588.0,588.0,490.3500061035156,500.04998779296875,438.11358642578125,8059826.0
2004-03-01,502.1499938964844,516.0,502.1499938964844,514.5499877929688,450.81768798828125,6091013.0
2004-03-02,514.5499877929688,514.5499877929688,514.5499877929688,514.5499877929688,450.81768798828125,0.0
2004-03-03,517.0,531.6500244140625,513.5999755859375,529.2999877929688,463.7407531738281,7811331.0
2004-03-04,531.0,534.4000244140625,517.0499877929688,521.4000244140625,456.8193359375,6959165.0
2004-03-05,522.1500244140625,531.7000122070312,522.0,529.5,463.91595458984375,4740249.0
2004-03-08,531.2000122070312,533.8499755859375,523.0499877929688,524.8499755859375,459.8418884277344,4088518.0
2004-03-09,431.0,527.7000122070312,431.0,516.5999755859375,452.61383056640625,4955913.0
2004-03-10,513.5,516.5,470.1000061035156,509.20001220703125,446.1303405761719,5672162.0
2004-03-11,504.0,510.8999938964844,502.0,505.25,442.6695861816406,5651181.0
2004-03-12,501.79998779296875,509.8999938964844,491.1000061035156,507.04998779296875,444.24658203125,5903578.0
2004-03-15,511.0,515.5,472.0,483.79998779296875,423.8763427734375,5652422.0
2004-03-16,474.8999938964844,489.0,468.1000061035156,478.1000061035156,418.8824462890625,6944864.0
2004-03-17,480.04998779296875,487.5,476.20001220703125,483.3999938964844,423.5259094238281,4505236.0
2004-03-18,487.0,488.0,477.1000061035156,480.54998779296875,421.0289001464844,4838602.0
2004-03-19,480.25,485.0,466.95001220703125,471.75,413.31890869140625,6065423.0
2004-03-22,469.0,477.5,440.20001220703125,443.29998779296875,388.3927001953125,4941516.0
2004-03-23,444.8999938964844,458.3999938964844,436.6499938964844,448.70001220703125,393.1238708496094,5931683.0
2004-03-24,450.0,454.8500061035156,442.6499938964844,450.25,394.4819030761719,3774546.0
2004-03-25,453.54998779296875,490.8999938964844,452.8999938964844,478.29998779296875,419.0576171875,4704378.0
2004-03-26,478.29998779296875,494.0,478.29998779296875,489.3999938964844,428.78277587890625,4100480.0
2004-03-29,488.3999938964844,497.8500061035156,479.0,492.75,431.7177734375,3597139.0
2004-03-30,490.0,494.0,476.0,478.3999938964844,419.1451721191406,4036926.0
2004-03-31,477.54998779296875,499.3999938964844,476.6000061035156,497.45001220703125,435.83563232421875,5163520.0
2004-04-01,497.0,519.7000122070312,496.5,517.0999755859375,453.0517883300781,4820658.0
2004-04-02,518.0,525.9000244140625,515.0499877929688,521.6500244140625,457.0382995605469,5055782.0
2004-04-05,522.0,548.7000122070312,522.0,542.4000244140625,475.2181701660156,4707517.0
2004-04-06,548.4500122070312,548.4500122070312,531.5499877929688,539.0999755859375,472.3268737792969,4129358.0
2004-04-07,541.0,545.5,526.5499877929688,531.7000122070312,465.84356689453125,3657128.0
2004-04-08,530.0,541.8499755859375,526.4000244140625,536.0,469.61090087890625,3870722.0
2004-04-09,536.0,536.0,536.0,536.0,469.61090087890625,0.0
2004-04-12,531.5499877929688,542.0,526.0,529.6500244140625,464.0473327636719,1424120.0
2004-04-13,530.0,537.2000122070312,520.5499877929688,534.7999877929688,468.55950927734375,2515205.0
2004-04-14,534.7999877929688,534.7999877929688,534.7999877929688,534.7999877929688,468.55950927734375,0.0
2004-04-15,534.7000122070312,555.0,531.2999877929688,548.0999755859375,480.212158203125,4140375.0
2004-04-16,548.4000244140625,548.7000122070312,539.0,541.6500244140625,474.56097412109375,1937619.0
2004-04-19,541.5,554.0,540.1500244140625,549.9000244140625,481.7891845703125,4295230.0
2004-04-20,549.0,549.7000122070312,536.0,540.5999755859375,473.6412048339844,2451980.0
2004-04-21,541.0499877929688,570.7999877929688,538.0,563.25,493.4857482910156,4450079.0
2004-04-22,563.2999877929688,593.0,556.0499877929688,588.5999755859375,515.69580078125,6159916.0
2004-04-23,591.0,599.7999877929688,575.3499755859375,580.25,508.3799133300781,4810464.0
2004-04-26,580.25,580.25,580.25,580.25,508.3799133300781,0.0
2004-04-27,579.9000244140625,579.9000244140625,556.5999755859375,558.5999755859375,489.4114990234375,3958687.0
2004-04-28,556.9000244140625,572.0,554.2000122070312,559.7999877929688,490.4629211425781,5838554.0
2004-04-29,555.0,580.0,555.0,573.0,502.0281066894531,4877658.0
2004-04-30,569.0,575.7000122070312,535.0999755859375,544.5,477.0580749511719,5234069.0
2004-05-03,542.0,543.7999877929688,514.7999877929688,535.0499877929688,468.77850341796875,8437660.0
2004-05-04,540.0,556.4500122070312,539.0,544.3499755859375,476.92657470703125,5957951.0
2004-05-05,542.0,551.5999755859375,540.0,546.0999755859375,478.45989990234375,4223892.0
2004-05-06,555.0,558.7000122070312,547.6500244140625,551.3499755859375,483.0596008300781,3818512.0
2004-05-07,550.0,551.0,522.2999877929688,525.9000244140625,460.7618408203125,5537222.0
2004-05-10,519.9000244140625,520.0,502.1000061035156,505.95001220703125,443.2829284667969,6827824.0
2004-05-11,500.25,500.25,467.1499938964844,477.6499938964844,418.4880676269531,4759118.0
2004-05-12,475.0,489.8999938964844,470.1499938964844,483.25,423.39453125,6309470.0
2004-05-13,469.8999938964844,503.79998779296875,442.29998779296875,476.20001220703125,417.2176818847656,10889675.0
2004-05-14,483.0,488.3500061035156,412.0,426.95001220703125,374.0678405761719,10756304.0
2004-05-17,421.3999938964844,444.6499938964844,300.0,400.6000061035156,350.9815673828125,7346467.0
2004-05-18,410.0,455.95001220703125,406.0,447.04998779296875,391.6782531738281,8696991.0
2004-05-19,465.0,488.0,453.70001220703125,462.45001220703125,405.17083740234375,6242233.0
2004-05-20,460.1000061035156,479.95001220703125,441.54998779296875,471.6000061035156,413.1875305175781,7205538.0
2004-05-21,471.3999938964844,474.3999938964844,455.0,462.95001220703125,405.60888671875,5981182.0
2004-05-24,466.1499938964844,481.70001220703125,465.1499938964844,474.1499938964844,415.421630859375,3852103.0
2004-05-25,472.0,473.0,448.3999938964844,454.25,397.9865417480469,7944035.0
2004-05-26,460.0,464.79998779296875,439.3999938964844,443.3999938964844,388.4803161621094,8089514.0
2004-05-27,443.95001220703125,445.70001220703125,429.1499938964844,435.1499938964844,381.25213623046875,8011955.0
2004-05-28,438.54998779296875,439.0,397.3500061035156,405.45001220703125,355.2308654785156,8357011.0
2004-05-31,380.0,399.0,380.0,386.6000061035156,338.715576171875,7313757.0
2004-06-01,393.0,412.0,392.0,402.3500061035156,352.5147705078125,8425494.0
2004-06-02,401.0,410.45001220703125,388.25,391.54998779296875,343.05242919921875,8058808.0
2004-06-03,400.1499938964844,408.0,369.1000061035156,377.3500061035156,330.6112976074219,9945925.0
2004-06-04,374.0,386.0,368.0,383.79998779296875,336.262451171875,8173102.0
2004-06-07,388.20001220703125,394.8999938964844,380.0,385.25,337.5328674316406,7352579.0
2004-06-08,388.0,400.29998779296875,384.5,397.6499938964844,348.3968505859375,6780668.0
2004-06-09,401.0,419.8500061035156,397.5,417.95001220703125,366.1826171875,10963610.0
2004-06-10,414.8999938964844,414.8999938964844,405.0,411.6499938964844,360.662841796875,6505462.0
2004-06-11,418.0,418.0,385.1000061035156,389.04998779296875,340.8621520996094,7420343.0
2004-06-14,384.3999938964844,394.79998779296875,378.5,390.5,342.132568359375,9365614.0
2004-06-15,392.0,399.3999938964844,388.70001220703125,393.5,344.7609558105469,6941728.0
2004-06-16,395.0,397.3999938964844,380.29998779296875,382.3999938964844,335.0357971191406,7861983.0
2004-06-17,398.8999938964844,402.3999938964844,378.0,398.6000061035156,349.229248046875,6757973.0
2004-06-18,399.0,399.0,388.6000061035156,393.0,344.3228759765625,5598660.0
2004-06-21,392.1499938964844,396.95001220703125,378.04998779296875,379.6499938964844,332.6264343261719,6010436.0
2004-06-22,370.54998779296875,387.0,370.54998779296875,376.5,329.8666076660156,6713892.0
2004-06-23,380.0,383.95001220703125,362.04998779296875,364.75,319.5719299316406,8589832.0
2004-06-24,363.3500061035156,384.5,360.25,381.70001220703125,334.4225158691406,10250790.0
2004-06-25,384.0,391.8999938964844,375.5,385.45001220703125,337.7080383300781,7249220.0
2004-06-28,386.3999938964844,394.45001220703125,378.29998779296875,392.1499938964844,343.5781555175781,6695724.0
2004-06-29,390.1499938964844,400.0,386.6499938964844,395.8999938964844,346.8636779785156,8516368.0
2004-06-30,396.0,408.3500061035156,395.54998779296875,403.20001220703125,353.259521484375,9768597.0
2004-07-01,405.25,409.0,396.1000061035156,405.1000061035156,354.9241943359375,8065259.0
2004-07-02,401.0,408.6000061035156,397.0,405.0,354.8365173339844,8230507.0
2004-07-05,407.6000061035156,412.95001220703125,398.6499938964844,401.1000061035156,351.4196472167969,7126609.0
2004-07-06,398.04998779296875,410.95001220703125,398.04998779296875,409.25,358.5601501464844,6065888.0
2004-07-07,408.0,422.3999938964844,406.25,420.70001220703125,368.5920104980469,8585289.0
2004-07-08,421.0,425.0,395.0,402.8999938964844,354.2597351074219,8142333.0
2004-07-09,380.0,431.79998779296875,380.0,428.1499938964844,376.4615173339844,6653176.0
2004-07-12,360.0,433.79998779296875,360.0,430.79998779296875,378.7915954589844,3793094.0
2004-07-13,429.0,430.0,414.25,418.95001220703125,368.37213134765625,4836610.0
2004-07-14,419.0,425.45001220703125,415.0,418.1000061035156,367.6247253417969,6770273.0
2004-07-15,418.79998779296875,422.8500061035156,414.1000061035156,418.8500061035156,368.28424072265625,6448869.0
2004-07-16,425.0,428.5,419.04998779296875,425.0,373.6917724609375,4729586.0
2004-07-19,425.3999938964844,433.79998779296875,422.54998779296875,425.95001220703125,374.5270690917969,5185823.0
2004-07-20,422.0,426.0,417.1499938964844,420.0,369.2954406738281,4041250.0
2004-07-21,421.29998779296875,435.0,420.04998779296875,426.8999938964844,375.3623352050781,3571330.0
2004-07-22,432.0,436.8999938964844,418.1000061035156,421.8999938964844,370.9660339355469,4968481.0
2004-07-23,422.1000061035156,428.20001220703125,418.0,425.45001220703125,374.0874938964844,4345638.0
2004-07-26,425.0,440.0,423.0,431.45001220703125,379.3631286621094,5507143.0
2004-07-27,434.8999938964844,438.20001220703125,427.1499938964844,429.29998779296875,377.47259521484375,5099672.0
2004-07-28,429.0,432.0,417.29998779296875,419.6000061035156,368.9436950683594,4429232.0
2004-07-29,422.0,422.5,414.5,417.3999938964844,367.0092468261719,4319920.0
2004-07-30,420.0,428.79998779296875,418.5,424.5,373.25213623046875,3064558.0
2004-08-02,426.1000061035156,431.79998779296875,421.25,423.20001220703125,372.10906982421875,3200974.0
2004-08-03,424.0,428.3500061035156,418.0,420.8500061035156,370.0427551269531,4396413.0
2004-08-04,423.20001220703125,423.70001220703125,410.54998779296875,412.20001220703125,362.4370422363281,5212745.0
2004-08-05,415.0,416.3999938964844,409.75,414.04998779296875,364.06365966796875,6042084.0
2004-08-06,414.0,421.79998779296875,398.20001220703125,399.54998779296875,351.3142395019531,9887359.0
2004-08-09,400.0,405.95001220703125,394.25,403.04998779296875,354.39166259765625,6605472.0
2004-08-10,405.5,416.3999938964844,405.5,413.95001220703125,363.9757385253906,6821165.0
2004-08-11,414.0,414.8999938964844,400.29998779296875,401.75,353.2485656738281,5705844.0
2004-08-12,401.79998779296875,403.79998779296875,390.6499938964844,393.95001220703125,346.3902893066406,5748417.0
2004-08-13,397.70001220703125,397.70001220703125,385.0,387.1499938964844,340.41119384765625,5981844.0
2004-08-16,390.1000061035156,390.1000061035156,380.6000061035156,386.6000061035156,339.92755126953125,4017929.0
2004-08-17,390.25,394.6499938964844,382.70001220703125,386.8500061035156,340.1474914550781,3839338.0
2004-08-18,386.1000061035156,387.8500061035156,376.6499938964844,377.95001220703125,332.3218688964844,3719959.0
2004-08-19,380.0,386.79998779296875,378.79998779296875,385.25,338.7406311035156,3733552.0
2004-08-20,385.0,385.25,369.54998779296875,371.8500061035156,326.9583435058594,4729186.0
2004-08-23,373.70001220703125,379.3999938964844,358.0,360.95001220703125,317.374267578125,5025973.0
2004-08-24,363.1000061035156,371.79998779296875,361.25,362.79998779296875,319.0008544921875,5039854.0
2004-08-25,363.0,366.95001220703125,356.29998779296875,360.20001220703125,316.71478271484375,4763584.0
2004-08-26,363.25,366.79998779296875,358.20001220703125,361.8500061035156,318.1655578613281,4670328.0
2004-08-27,363.0,365.8999938964844,354.6499938964844,360.95001220703125,317.374267578125,5294582.0
2004-08-30,368.0,383.0,365.29998779296875,381.54998779296875,335.48724365234375,5805773.0
