Date,Open,High,Low,Close,Adj Close,Volume
2003-06-06,15.65714168548584,16.11428451538086,15.54285717010498,15.65714168548584,11.163408279418945,473320.0
2003-06-09,15.885713577270508,17.25714111328125,15.54285717010498,17.0285701751709,12.141226768493652,2252565.0
2003-06-10,17.371427536010742,17.714284896850586,15.54285717010498,15.771428108215332,11.244894027709961,3064916.0
2003-06-11,16.22857093811035,16.91428565979004,16.0,16.11428451538086,11.489348411560059,1080908.0
2003-06-12,16.11428451538086,16.91428565979004,16.11428451538086,16.457141876220703,11.733804702758789,1091158.0
2003-06-13,17.371427536010742,17.371427536010742,16.22857093811035,16.342857360839844,11.652320861816406,513633.0
2003-06-16,16.571428298950195,16.571428298950195,15.885713577270508,16.11428451538086,11.489348411560059,494274.0
2003-06-17,16.457141876220703,16.457141876220703,16.0,16.11428451538086,11.489348411560059,397431.0
2003-06-18,16.22857093811035,16.342857360839844,15.885713577270508,16.0,11.407864570617676,771932.0
2003-06-19,16.0,16.571428298950195,16.0,16.22857093811035,11.570832252502441,876131.0
2003-06-20,16.22857093811035,16.685714721679688,16.11428451538086,16.457141876220703,11.733804702758789,978983.0
2003-06-23,16.571428298950195,17.714284896850586,16.342857360839844,16.799999237060547,11.97825813293457,2939241.0
2003-06-24,16.799999237060547,19.200000762939453,16.799999237060547,18.97142791748047,13.526468276977539,4740127.0
2003-06-25,20.22857093811035,20.457141876220703,19.08571434020996,19.885713577270508,14.178345680236816,4424727.0
2003-06-26,20.342857360839844,20.685714721679688,19.657142639160156,19.771427154541016,14.0968599319458,2194324.0
2003-06-27,20.11428451538086,20.342857360839844,18.97142791748047,20.11428451538086,14.341315269470215,2389118.0
2003-06-30,21.714284896850586,21.94285774230957,20.457141876220703,21.371427536010742,15.23764419555664,2949997.0
2003-07-01,21.94285774230957,23.771427154541016,21.14285659790039,23.314285278320312,16.622888565063477,4565927.0
2003-07-02,24.0,28.0,24.0,26.628570556640625,18.985942840576172,9536891.0
2003-07-03,26.97142791748047,28.342857360839844,25.25714111328125,25.828571319580078,18.41555404663086,4809379.0
2003-07-04,23.200000762939453,26.28571319580078,23.200000762939453,25.14285659790039,17.9266414642334,3379276.0
2003-07-07,26.28571319580078,26.97142791748047,24.685714721679688,26.628570556640625,18.985942840576172,3654417.0
2003-07-08,27.314285278320312,27.428571701049805,25.25714111328125,25.600000381469727,18.25258445739746,2624569.0
2003-07-09,25.485713958740234,26.05714225769043,24.342857360839844,24.685714721679688,17.600706100463867,2894077.0
2003-07-10,24.91428565979004,25.25714111328125,24.11428451538086,24.342857360839844,17.356246948242188,1788381.0
2003-07-11,24.22857093811035,25.600000381469727,24.22857093811035,24.342857360839844,17.356246948242188,1829012.0
2003-07-14,25.14285659790039,25.600000381469727,24.22857093811035,25.0285701751709,17.845163345336914,2215126.0
2003-07-15,25.0285701751709,25.714284896850586,23.771427154541016,24.91428565979004,17.763671875,2406232.0
2003-07-16,25.0285701751709,26.05714225769043,24.685714721679688,25.828571319580078,18.41555404663086,3095117.0
2003-07-17,26.28571319580078,26.97142791748047,25.14285659790039,25.371427536010742,18.089609146118164,3804016.0
2003-07-18,25.485713958740234,25.714284896850586,24.22857093811035,24.799999237060547,17.68218994140625,2426476.0
2003-07-21,25.600000381469727,26.28571319580078,23.542856216430664,23.771427154541016,16.94882583618164,1584932.0
2003-07-22,23.542856216430664,23.657142639160156,22.97142791748047,23.200000762939453,16.54140281677246,1800537.0
2003-07-23,23.771427154541016,24.342857360839844,23.200000762939453,23.428571701049805,16.704370498657227,1770111.0
2003-07-24,23.657142639160156,24.0,23.200000762939453,23.314285278320312,16.622888565063477,902192.0
2003-07-25,23.657142639160156,26.05714225769043,23.428571701049805,25.600000381469727,18.25258445739746,3856860.0
2003-07-28,27.428571701049805,27.657142639160156,26.171428680419922,26.399999618530273,18.822978973388672,3935937.0
2003-07-29,26.628570556640625,26.97142791748047,25.600000381469727,26.742856979370117,19.06743049621582,2669416.0
2003-07-30,27.200000762939453,27.314285278320312,26.28571319580078,26.28571319580078,18.74148941040039,2175673.0
2003-07-31,26.514284133911133,26.857141494750977,25.485713958740234,25.600000381469727,18.25258445739746,1676386.0
2003-08-01,24.457141876220703,25.94285774230957,23.542856216430664,25.371427536010742,18.089609146118164,1566306.0
2003-08-04,25.371427536010742,26.05714225769043,25.0285701751709,25.600000381469727,18.25258445739746,2064377.0
2003-08-05,25.828571319580078,26.05714225769043,24.571428298950195,24.685714721679688,17.600706100463867,1555648.0
2003-08-06,23.885713577270508,25.600000381469727,23.885713577270508,24.91428565979004,17.763671875,1668336.0
2003-08-07,25.0285701751709,26.28571319580078,25.0285701751709,25.94285774230957,18.49703598022461,1522376.0
2003-08-08,26.742856979370117,27.200000762939453,26.05714225769043,27.08571434020996,19.3118839263916,3677821.0
2003-08-11,27.200000762939453,30.171428680419922,26.97142791748047,29.485713958740234,21.02306365966797,10334873.0
2003-08-12,30.05714225769043,34.514286041259766,30.05714225769043,33.94285583496094,24.200971603393555,16496805.0
2003-08-13,35.20000076293945,40.79999923706055,33.82857131958008,38.97142791748047,27.786304473876953,17163006.0
2003-08-14,42.17142868041992,46.85714340209961,42.0571403503418,46.74285888671875,33.32726287841797,24814366.0
2003-08-15,46.74285888671875,46.74285888671875,46.74285888671875,46.74285888671875,33.32726287841797,0.0
2003-08-18,50.0571403503418,51.42856979370117,48.68571472167969,51.42856979370117,36.66813278198242,1504877.0
2003-08-19,56.57142639160156,56.57142639160156,46.28571319580078,46.28571319580078,33.001319885253906,14141211.0
2003-08-20,44.57142639160156,47.20000076293945,41.71428680419922,41.82857131958008,29.82341957092285,10918428.0
2003-08-21,41.485713958740234,44.4571418762207,39.08571243286133,40.4571418762207,28.84559440612793,9189771.0
2003-08-22,42.0571403503418,42.74285888671875,39.20000076293945,40.57142639160156,28.927087783813477,7047603.0
2003-08-25,41.371429443359375,42.0571403503418,36.57142639160156,36.57142639160156,26.07512092590332,6524288.0
2003-08-26,34.97142791748047,40.228572845458984,34.97142791748047,40.228572845458984,28.682634353637695,11850398.0
2003-08-27,43.42856979370117,44.228572845458984,39.42856979370117,40.228572845458984,28.682634353637695,8512264.0
2003-08-28,41.02857208251953,41.14285659790039,37.94285583496094,38.28571319580078,27.297391891479492,3214951.0
2003-08-29,38.97142791748047,41.599998474121094,36.0,38.74285888671875,27.623327255249023,9800511.0
2003-09-01,38.85714340209961,39.42856979370117,36.0,36.342857360839844,25.912147521972656,4890866.0
2003-09-02,36.68571472167969,37.02857208251953,34.97142791748047,35.31428527832031,25.17878532409668,2586017.0
2003-09-03,35.20000076293945,37.371429443359375,33.25714111328125,34.0571403503418,24.282453536987305,9297223.0
2003-09-04,34.0571403503418,36.57142639160156,33.94285583496094,34.85714340209961,24.852848052978516,6698459.0
2003-09-05,35.88571548461914,36.342857360839844,34.628570556640625,35.88571548461914,25.586212158203125,4066289.0
2003-09-08,36.57142639160156,36.914283752441406,34.28571319580078,34.514286041259766,24.60839080810547,4017637.0
2003-09-09,34.85714340209961,35.20000076293945,32.0,32.228572845458984,22.978700637817383,4867939.0
2003-09-10,32.0,32.11428451538086,29.14285659790039,31.542856216430664,22.489788055419922,7472892.0
2003-09-11,31.542856216430664,33.14285659790039,30.97142791748047,31.542856216430664,22.489788055419922,4709365.0
2003-09-12,32.342857360839844,32.342857360839844,30.171428680419922,30.399999618530273,21.674943923950195,2685992.0
2003-09-15,31.08571434020996,31.08571434020996,29.0285701751709,29.371427536010742,20.941577911376953,3824831.0
2003-09-16,29.600000381469727,32.342857360839844,28.91428565979004,32.342857360839844,23.060184478759766,5140702.0
2003-09-17,33.599998474121094,35.08571243286133,32.79999923706055,33.25714111328125,23.71205711364746,8858714.0
2003-09-18,33.82857131958008,33.82857131958008,30.857141494750977,31.08571434020996,22.163846969604492,4611976.0
2003-09-19,31.771427154541016,32.68571472167969,30.514284133911133,31.428571701049805,22.408306121826172,4165629.0
2003-09-22,31.542856216430664,31.542856216430664,28.799999237060547,30.05714225769043,21.43048858642578,3155284.0
2003-09-23,29.714284896850586,33.14285659790039,29.600000381469727,32.57142639160156,23.2231502532959,4275938.0
2003-09-24,34.0571403503418,34.0571403503418,30.857141494750977,31.885713577270508,22.73424530029297,4261986.0
2003-09-25,31.542856216430664,34.17142868041992,30.97142791748047,33.14285659790039,23.63058090209961,6675203.0
2003-09-26,33.371429443359375,34.85714340209961,32.914283752441406,33.71428680419922,24.037996292114258,6033306.0
2003-09-29,34.628570556640625,36.79999923706055,32.228572845458984,32.57142639160156,23.2231502532959,6068109.0
2003-09-30,32.68571472167969,33.02857208251953,32.342857360839844,32.79999923706055,23.386123657226562,2283323.0
2003-10-01,32.4571418762207,33.14285659790039,31.885713577270508,32.0,22.81572914123535,2637903.0
2003-10-02,32.0,32.0,32.0,32.0,22.81572914123535,0.0
2003-10-03,32.79999923706055,33.14285659790039,32.0,32.228572845458984,22.978700637817383,2740066.0
2003-10-06,32.68571472167969,33.14285659790039,32.11428451538086,32.4571418762207,23.141664505004883,3865954.0
2003-10-07,33.02857208251953,34.85714340209961,32.4571418762207,33.71428680419922,24.037996292114258,8122076.0
2003-10-08,34.28571319580078,34.28571319580078,32.4571418762207,32.914283752441406,23.467609405517578,3665967.0
2003-10-09,32.68571472167969,33.82857131958008,32.228572845458984,33.25714111328125,23.71205711364746,2066277.0
2003-10-10,33.599998474121094,34.85714340209961,33.25714111328125,33.371429443359375,23.79354476928711,3961200.0
2003-10-13,34.0571403503418,34.28571319580078,33.485713958740234,34.0571403503418,24.282453536987305,2537363.0
2003-10-14,34.514286041259766,37.485713958740234,33.82857131958008,35.88571548461914,25.586212158203125,14321461.0
2003-10-15,36.0,38.514286041259766,35.42856979370117,37.14285659790039,26.4825439453125,10191482.0
2003-10-16,37.599998474121094,38.514286041259766,37.14285659790039,37.599998474121094,26.80847930908203,5878289.0
2003-10-17,37.71428680419922,39.771427154541016,36.79999923706055,39.20000076293945,27.94927406311035,8842415.0
2003-10-20,39.771427154541016,42.28571319580078,39.20000076293945,39.88571548461914,28.438180923461914,12842214.0
2003-10-21,43.657142639160156,43.657142639160156,35.88571548461914,35.88571548461914,25.586212158203125,17642588.0
2003-10-22,36.57142639160156,38.0571403503418,32.342857360839844,33.371429443359375,23.79354476928711,12150073.0
2003-10-23,34.28571319580078,34.97142791748047,32.4571418762207,32.68571472167969,23.304641723632812,7918877.0
2003-10-24,32.79999923706055,32.914283752441406,31.314285278320312,32.4571418762207,23.141664505004883,4370283.0
2003-10-27,33.02857208251953,33.14285659790039,31.08571434020996,31.428571701049805,22.408306121826172,2648380.0
2003-10-28,31.885713577270508,31.885713577270508,30.399999618530273,30.514284133911133,21.756425857543945,2611147.0
2003-10-29,31.200000762939453,31.200000762939453,30.171428680419922,30.628570556640625,21.837909698486328,1749566.0
2003-10-30,31.08571434020996,31.885713577270508,30.28571319580078,31.08571434020996,22.163846969604492,2854916.0
2003-10-31,31.08571434020996,31.542856216430664,30.171428680419922,30.628570556640625,21.837909698486328,1977525.0
2003-11-03,31.08571434020996,31.08571434020996,28.685714721679688,28.91428565979004,20.615642547607422,3067620.0
2003-11-04,29.0285701751709,31.657142639160156,28.11428451538086,30.857141494750977,22.000877380371094,5372553.0
2003-11-05,32.0,32.0,30.171428680419922,30.628570556640625,21.837909698486328,2288136.0
2003-11-06,30.857141494750977,33.485713958740234,30.628570556640625,32.79999923706055,23.386123657226562,5894633.0
2003-11-07,33.14285659790039,34.28571319580078,32.0,32.342857360839844,23.060184478759766,3637940.0
2003-11-10,32.342857360839844,33.14285659790039,32.11428451538086,32.342857360839844,23.060184478759766,1326905.0
2003-11-11,32.57142639160156,33.371429443359375,32.228572845458984,32.57142639160156,23.2231502532959,2360184.0
2003-11-12,33.14285659790039,35.20000076293945,33.14285659790039,33.71428680419922,24.037996292114258,5710756.0
2003-11-13,34.28571319580078,34.74285888671875,30.399999618530273,30.857141494750977,22.000877380371094,6994683.0
2003-11-14,27.771427154541016,28.91428565979004,27.771427154541016,27.771427154541016,19.80079460144043,5519889.0
2003-11-17,28.91428565979004,29.25714111328125,27.314285278320312,27.771427154541016,19.80079460144043,4339256.0
2003-11-18,28.0,28.457141876220703,27.08571434020996,27.200000762939453,19.39337158203125,2437956.0
2003-11-19,27.428571701049805,27.428571701049805,26.514284133911133,26.742856979370117,19.06743049621582,1813908.0
2003-11-20,27.200000762939453,28.22857093811035,26.399999618530273,26.514284133911133,18.904462814331055,3039234.0
2003-11-21,26.628570556640625,26.742856979370117,25.14285659790039,25.828571319580078,18.41555404663086,2075264.0
2003-11-24,26.857141494750977,27.428571701049805,26.05714225769043,26.97142791748047,19.230398178100586,3338956.0
2003-11-25,27.885713577270508,27.885713577270508,26.399999618530273,26.514284133911133,18.904462814331055,1952136.0
2003-11-26,26.514284133911133,26.514284133911133,26.514284133911133,26.514284133911133,18.904462814331055,0.0
2003-11-27,26.97142791748047,26.97142791748047,26.171428680419922,26.28571319580078,18.74148941040039,1812593.0
2003-11-28,26.628570556640625,26.857141494750977,26.28571319580078,26.399999618530273,18.822978973388672,1549653.0
2003-12-01,26.628570556640625,27.314285278320312,26.399999618530273,26.742856979370117,19.06743049621582,1918634.0
2003-12-02,25.14285659790039,27.314285278320312,25.14285659790039,26.514284133911133,18.904462814331055,1124595.0
2003-12-03,26.742856979370117,26.857141494750977,26.05714225769043,26.28571319580078,18.74148941040039,1099066.0
2003-12-04,25.94285774230957,26.628570556640625,25.714284896850586,25.94285774230957,18.49703598022461,1050918.0
2003-12-05,26.742856979370117,26.742856979370117,25.600000381469727,25.714284896850586,18.33406639099121,1040668.0
2003-12-08,25.371427536010742,26.28571319580078,25.25714111328125,25.714284896850586,18.33406639099121,900421.0
2003-12-09,26.28571319580078,26.742856979370117,25.828571319580078,26.399999618530273,18.822978973388672,1814638.0
2003-12-10,26.742856979370117,27.885713577270508,26.514284133911133,26.97142791748047,19.230398178100586,3236408.0
2003-12-11,27.657142639160156,28.342857360839844,27.08571434020996,27.314285278320312,19.474851608276367,1959944.0
2003-12-12,27.428571701049805,27.885713577270508,26.97142791748047,27.542856216430664,19.63782501220703,1291737.0
2003-12-15,27.771427154541016,28.457141876220703,27.314285278320312,28.11428451538086,20.045242309570312,1830811.0
2003-12-16,28.342857360839844,28.342857360839844,27.200000762939453,27.428571701049805,19.55634117126465,1739662.0
2003-12-17,27.771427154541016,28.0,26.97142791748047,27.200000762939453,19.39337158203125,1395242.0
2003-12-18,27.314285278320312,27.885713577270508,27.08571434020996,27.428571701049805,19.55634117126465,1299351.0
2003-12-19,27.657142639160156,28.0,26.97142791748047,27.200000762939453,19.39337158203125,1696354.0
2003-12-22,27.428571701049805,27.542856216430664,27.200000762939453,27.314285278320312,19.474851608276367,990769.0
2003-12-23,27.428571701049805,27.542856216430664,26.742856979370117,26.857141494750977,19.14891815185547,1091938.0
2003-12-24,26.97142791748047,28.342857360839844,26.742856979370117,27.771427154541016,19.80079460144043,1921319.0
2003-12-25,27.771427154541016,27.771427154541016,27.771427154541016,27.771427154541016,19.80079460144043,0.0
2003-12-26,28.0,30.628570556640625,28.0,30.514284133911133,21.756425857543945,4104515.0
2003-12-29,31.314285278320312,33.02857208251953,31.08571434020996,32.228572845458984,22.978700637817383,4092094.0
2003-12-30,33.02857208251953,33.14285659790039,30.28571319580078,30.742856979370117,21.919395446777344,3567758.0
2003-12-31,30.857141494750977,31.08571434020996,29.828571319580078,30.171428680419922,21.511972427368164,2244300.0
2004-01-01,30.742856979370117,31.314285278320312,30.399999618530273,30.742856979370117,21.919395446777344,1566224.0
2004-01-02,31.200000762939453,32.228572845458984,31.08571434020996,31.657142639160156,22.571273803710938,2408814.0
2004-01-05,32.11428451538086,33.82857131958008,30.05714225769043,30.514284133911133,21.756425857543945,2236882.0
2004-01-06,32.0,32.0,28.571428298950195,29.0285701751709,20.69712257385254,1918658.0
2004-01-07,29.485713958740234,29.485713958740234,28.342857360839844,29.0285701751709,20.69712257385254,1513739.0
2004-01-08,29.714284896850586,29.94285774230957,27.428571701049805,29.600000381469727,21.104549407958984,1392862.0
2004-01-09,29.94285774230957,29.94285774230957,28.342857360839844,28.571428298950195,20.371187210083008,2028358.0
2004-01-12,29.0285701751709,29.0285701751709,27.542856216430664,27.542856216430664,19.63782501220703,1423621.0
2004-01-13,27.771427154541016,28.685714721679688,27.200000762939453,27.885713577270508,19.882274627685547,1958486.0
2004-01-14,28.11428451538086,28.685714721679688,27.771427154541016,27.885713577270508,19.882274627685547,1703475.0
2004-01-15,28.11428451538086,28.457141876220703,27.200000762939453,27.314285278320312,19.474851608276367,1264346.0
2004-01-16,27.428571701049805,27.885713577270508,26.28571319580078,26.857141494750977,19.14891815185547,1446088.0
2004-01-19,26.97142791748047,27.314285278320312,26.399999618530273,27.08571434020996,19.3118839263916,1520964.0
2004-01-20,27.885713577270508,29.828571319580078,27.542856216430664,29.485713958740234,21.02306365966797,9137245.0
2004-01-21,29.714284896850586,30.05714225769043,26.742856979370117,26.97142791748047,19.230398178100586,3605619.0
2004-01-22,27.428571701049805,28.0,26.05714225769043,26.28571319580078,18.74148941040039,3779636.0
2004-01-23,26.857141494750977,28.11428451538086,26.514284133911133,27.657142639160156,19.71931266784668,2424613.0
2004-01-26,27.657142639160156,27.657142639160156,27.657142639160156,27.657142639160156,19.71931266784668,0.0
2004-01-27,28.0,28.22857093811035,27.200000762939453,27.657142639160156,19.71931266784668,1471908.0
2004-01-28,27.428571701049805,28.0,26.857141494750977,26.97142791748047,19.230398178100586,1087118.0
2004-01-29,27.200000762939453,27.428571701049805,26.742856979370117,27.08571434020996,19.3118839263916,993914.0
2004-01-30,27.314285278320312,27.428571701049805,26.28571319580078,26.399999618530273,18.822978973388672,886499.0
2004-02-02,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,18.822978973388672,0.0
2004-02-03,26.857141494750977,26.857141494750977,24.11428451538086,24.571428298950195,17.51922035217285,1583767.0
2004-02-04,24.685714721679688,25.371427536010742,24.457141876220703,25.25714111328125,18.008129119873047,1605289.0
2004-02-05,25.600000381469727,26.399999618530273,25.14285659790039,25.371427536010742,18.089609146118164,1698060.0
2004-02-06,25.600000381469727,25.714284896850586,25.14285659790039,25.371427536010742,18.089609146118164,763719.0
2004-02-09,25.600000381469727,26.05714225769043,25.371427536010742,25.714284896850586,18.33406639099121,586041.0
2004-02-10,25.828571319580078,25.828571319580078,25.14285659790039,25.25714111328125,18.008129119873047,732897.0
2004-02-11,25.25714111328125,25.25714111328125,24.685714721679688,24.91428565979004,17.763671875,793685.0
2004-02-12,25.14285659790039,25.714284896850586,24.91428565979004,25.14285659790039,17.9266414642334,764948.0
2004-02-13,25.0285701751709,25.714284896850586,24.91428565979004,25.485713958740234,18.171100616455078,1132323.0
2004-02-16,25.94285774230957,26.628570556640625,25.828571319580078,26.05714225769043,18.578519821166992,1368371.0
2004-02-17,25.94285774230957,26.742856979370117,25.714284896850586,26.05714225769043,18.578519821166992,1201820.0
2004-02-18,26.28571319580078,26.28571319580078,24.91428565979004,25.14285659790039,17.9266414642334,1043769.0
2004-02-19,25.371427536010742,26.28571319580078,24.799999237060547,25.0285701751709,17.845163345336914,1493716.0
2004-02-20,25.14285659790039,25.25714111328125,24.571428298950195,24.799999237060547,17.68218994140625,649330.0
2004-02-23,25.14285659790039,25.485713958740234,24.11428451538086,24.342857360839844,17.356246948242188,651119.0
2004-02-24,24.342857360839844,24.685714721679688,24.0,24.342857360839844,17.356246948242188,908299.0
2004-02-25,24.571428298950195,24.571428298950195,23.314285278320312,23.542856216430664,16.785856246948242,720138.0
2004-02-26,23.771427154541016,24.0,22.97142791748047,23.200000762939453,16.54140281677246,708283.0
2004-02-27,23.314285278320312,23.657142639160156,22.28571319580078,22.628570556640625,16.13397789001465,1179678.0
2004-03-01,22.857141494750977,22.857141494750977,21.714284896850586,22.05714225769043,15.726561546325684,1027624.0
2004-03-02,22.05714225769043,22.05714225769043,22.05714225769043,22.05714225769043,15.726561546325684,0.0
2004-03-03,22.399999618530273,22.628570556640625,21.94285774230957,22.28571319580078,15.8895263671875,1069793.0
2004-03-04,22.628570556640625,22.628570556640625,21.485713958740234,21.600000381469727,15.400617599487305,733906.0
2004-03-05,21.485713958740234,21.600000381469727,21.14285659790039,21.371427536010742,15.23764419555664,789202.0
2004-03-08,21.371427536010742,22.171428680419922,21.25714111328125,21.94285774230957,15.645073890686035,900281.0
2004-03-09,22.28571319580078,22.399999618530273,21.371427536010742,21.714284896850586,15.482101440429688,683757.0
2004-03-10,21.14285659790039,21.828571319580078,21.14285659790039,21.371427536010742,15.23764419555664,509094.0
2004-03-11,21.485713958740234,21.600000381469727,20.91428565979004,21.0285701751709,14.993194580078125,542811.0
2004-03-12,21.14285659790039,21.14285659790039,20.22857093811035,20.457141876220703,14.58576774597168,785115.0
2004-03-15,20.799999237060547,20.799999237060547,19.08571434020996,19.314285278320312,13.770923614501953,961597.0
2004-03-16,19.885713577270508,19.885713577270508,18.628570556640625,18.742856979370117,13.363497734069824,925985.0
2004-03-17,19.200000762939453,19.428571701049805,18.628570556640625,18.857141494750977,13.444981575012207,665816.0
2004-03-18,18.742856979370117,19.08571434020996,18.171428680419922,18.399999618530273,13.119043350219727,663678.0
2004-03-19,18.28571319580078,18.97142791748047,17.94285774230957,18.05714225769043,12.874588966369629,671127.0
2004-03-22,18.28571319580078,18.28571319580078,16.342857360839844,16.571428298950195,11.815290451049805,839056.0
2004-03-23,16.571428298950195,16.685714721679688,15.885713577270508,16.22857093811035,11.570832252502441,909433.0
2004-03-24,16.342857360839844,16.457141876220703,15.885713577270508,16.11428451538086,11.489348411560059,677378.0
2004-03-25,16.342857360839844,17.828571319580078,16.11428451538086,17.485713958740234,12.467166900634766,1292517.0
2004-03-26,18.28571319580078,18.857141494750977,17.94285774230957,18.28571319580078,13.03756046295166,1224150.0
2004-03-29,18.742856979370117,18.97142791748047,18.399999618530273,18.742856979370117,13.363497734069824,875177.0
2004-03-30,19.200000762939453,19.428571701049805,18.857141494750977,18.97142791748047,13.526468276977539,598636.0
2004-03-31,19.314285278320312,19.314285278320312,18.514284133911133,18.742856979370117,13.363497734069824,692245.0
2004-04-01,18.97142791748047,20.11428451538086,18.857141494750977,19.885713577270508,14.178345680236816,661309.0
2004-04-02,20.571428298950195,21.371427536010742,20.0,21.25714111328125,15.156163215637207,890512.0
2004-04-05,21.94285774230957,22.857141494750977,21.600000381469727,22.514284133911133,16.0524959564209,1029871.0
2004-04-06,22.628570556640625,22.97142791748047,20.91428565979004,21.25714111328125,15.156163215637207,858963.0
2004-04-07,21.94285774230957,21.94285774230957,20.91428565979004,21.0285701751709,14.993194580078125,562418.0
2004-04-08,21.14285659790039,21.25714111328125,20.685714721679688,21.14285659790039,15.074674606323242,426937.0
2004-04-09,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,15.074674606323242,0.0
2004-04-12,21.371427536010742,21.828571319580078,20.91428565979004,21.14285659790039,15.074674606323242,589897.0
2004-04-13,21.371427536010742,21.485713958740234,20.799999237060547,21.14285659790039,15.074674606323242,451051.0
2004-04-14,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,15.074674606323242,0.0
2004-04-15,21.371427536010742,21.714284896850586,20.91428565979004,21.0285701751709,14.993194580078125,444568.0
2004-04-16,21.14285659790039,21.371427536010742,20.91428565979004,21.0285701751709,14.993194580078125,371235.0
2004-04-19,22.28571319580078,22.28571319580078,21.0285701751709,21.371427536010742,15.23764419555664,650386.0
2004-04-20,21.25714111328125,22.742856979370117,20.91428565979004,22.399999618530273,15.971010208129883,1620458.0
2004-04-21,22.399999618530273,24.0,22.28571319580078,23.885713577270508,17.030311584472656,1708835.0
2004-04-22,24.11428451538086,24.571428298950195,22.97142791748047,23.200000762939453,16.54140281677246,1306517.0
2004-04-23,23.771427154541016,23.885713577270508,22.97142791748047,23.08571434020996,16.45992088317871,771361.0
2004-04-26,23.08571434020996,23.08571434020996,23.08571434020996,23.08571434020996,16.45992088317871,0.0
2004-04-27,22.28571319580078,22.28571319580078,21.0285701751709,21.14285659790039,15.074674606323242,717851.0
2004-04-28,20.571428298950195,21.714284896850586,20.571428298950195,21.485713958740234,15.319129943847656,665649.0
2004-04-29,21.485713958740234,22.171428680419922,21.25714111328125,21.485713958740234,15.319129943847656,556031.0
2004-04-30,21.600000381469727,21.714284896850586,20.685714721679688,20.799999237060547,14.830223083496094,451132.0
2004-05-03,21.25714111328125,21.25714111328125,19.542856216430664,19.885713577270508,14.178345680236816,755191.0
2004-05-04,20.11428451538086,20.799999237060547,20.11428451538086,20.571428298950195,14.667254447937012,387642.0
2004-05-05,20.91428565979004,21.0285701751709,20.571428298950195,20.91428565979004,14.911709785461426,384748.0
2004-05-06,21.485713958740234,22.28571319580078,21.371427536010742,21.828571319580078,15.56358814239502,617973.0
2004-05-07,21.94285774230957,22.05714225769043,20.799999237060547,20.91428565979004,14.911709785461426,461706.0
2004-05-10,20.91428565979004,22.05714225769043,20.11428451538086,21.485713958740234,15.319129943847656,1111915.0
2004-05-11,20.685714721679688,21.14285659790039,19.657142639160156,19.885713577270508,14.178345680236816,841937.0
2004-05-12,19.428571701049805,20.571428298950195,19.428571701049805,20.342857360839844,14.50428581237793,552348.0
2004-05-13,19.428571701049805,21.25714111328125,18.628570556640625,20.571428298950195,14.667254447937012,858025.0
2004-05-14,21.25714111328125,21.25714111328125,18.628570556640625,18.857141494750977,13.444981575012207,924564.0
2004-05-17,18.28571319580078,18.514284133911133,15.085714340209961,16.571428298950195,11.815290451049805,992446.0
