Date,Open,High,Low,Close,Adj Close,Volume
1996-08-16,15.97547435760498,16.083782196044922,15.824616432189941,15.967738151550293,10.947709083557129,69769074.0
1996-08-19,15.898111343383789,15.936792373657227,15.1708984375,15.259865760803223,10.462382316589355,103804046.0
1996-08-20,15.105138778686523,15.743385314941406,15.020039558410645,15.426196098327637,10.576417922973633,162500655.0
1996-08-21,15.84395694732666,16.199827194213867,15.743385314941406,16.199827194213867,11.106830596923828,142519546.0
1996-08-22,16.71042251586914,16.822599411010742,16.219167709350586,16.315872192382812,11.186393737792969,216770733.0
1996-08-23,16.3236083984375,16.691082000732422,16.246244430541992,16.513147354125977,11.321648597717285,161606818.0
1996-08-26,16.362289428710938,16.509279251098633,16.12246322631836,16.188222885131836,11.09887409210205,128940716.0
1996-08-27,16.168882369995117,16.265586853027344,15.936792373657227,16.056705474853516,11.008705139160156,139282213.0
1996-08-28,16.09151840209961,16.53635597229004,16.09151840209961,16.50541114807129,11.316341400146484,79331130.0
1996-08-29,16.551828384399414,16.59050941467285,16.315872192382812,16.350685119628906,11.210261344909668,80394945.0
1996-08-30,16.331344604492188,16.416444778442383,16.25398063659668,16.36615753173828,11.220870971679688,56429377.0
1996-09-02,16.408706665039062,16.513147354125977,16.331344604492188,16.45512580871582,11.281867980957031,54505978.0
1996-09-03,16.513147354125977,16.625324249267578,15.944528579711914,16.04123306274414,10.998095512390137,127423842.0
1996-09-04,15.956132888793945,16.099254608154297,15.867165565490723,16.06057357788086,11.011356353759766,62615791.0
1996-09-05,16.126331329345703,16.34294891357422,16.126331329345703,16.300399780273438,11.17578411102295,66237674.0
1996-09-06,16.36615753173828,16.389366149902344,16.099254608154297,16.165014266967773,11.082963943481445,51619588.0
1996-09-09,16.161144256591797,16.168882369995117,15.97547435760498,16.04123306274414,10.998095512390137,49866814.0
1996-09-10,16.025760650634766,16.025760650634766,15.801406860351562,15.898111343383789,10.899970054626465,66720462.0
1996-09-11,15.867165565490723,16.083782196044922,15.635075569152832,15.727911949157715,10.783280372619629,57561053.0
1996-09-12,15.627340316772461,15.720175743103027,15.356569290161133,15.611867904663086,10.703716278076172,125382170.0
1996-09-13,15.700835227966309,15.731780052185059,15.437801361083984,15.476482391357422,10.610894203186035,83967063.0
1996-09-16,15.39911937713623,15.39911937713623,14.807291984558105,14.923336029052734,10.231648445129395,96549939.0
1996-09-17,14.934941291809082,15.317888259887695,14.915599822998047,15.147688865661621,10.385469436645508,81795484.0
1996-09-18,15.085799217224121,16.052837371826172,15.066457748413086,15.886506080627441,10.89201545715332,94075891.0
1996-09-19,15.932924270629883,16.056705474853516,15.240525245666504,15.314020156860352,10.499506950378418,113446890.0
1996-09-20,15.286943435668945,15.546109199523926,15.163162231445312,15.228919982910156,10.441161155700684,73409700.0
1996-09-23,15.167030334472656,15.240525245666504,14.865313529968262,15.031644821166992,10.305908203125,75263298.0
1996-09-24,15.085799217224121,15.310152053833008,15.047117233276367,15.147688865661621,10.385469436645508,60971595.0
1996-09-25,15.310152053833008,15.54997730255127,15.20184326171875,15.255996704101562,10.459725379943848,68373059.0
1996-09-26,15.178633689880371,15.232789039611816,14.892391204833984,15.016172409057617,10.29530143737793,60711781.0
1996-09-27,15.00456714630127,15.00456714630127,14.478499412536621,14.555862426757812,9.979704856872559,119136943.0
1996-09-30,14.466894149780273,14.845973014831543,14.34311294555664,14.7802152633667,10.133525848388672,114795724.0
1996-10-01,14.85370922088623,14.91946792602539,14.586807250976562,14.741533279418945,10.107003211975098,85942811.0
1996-10-02,14.741533279418945,14.741533279418945,14.741533279418945,14.741533279418945,10.107003211975098,0.0
1996-10-03,14.892391204833984,15.078062057495117,14.567465782165527,14.675773620605469,10.061915397644043,70454802.0
1996-10-04,14.75700569152832,14.87304973602295,14.4088716506958,14.75313663482666,10.114958763122559,83112003.0
1996-10-07,14.787951469421387,14.787951469421387,13.964034080505371,14.466894149780273,9.918706893920898,125587049.0
1996-10-08,14.39726734161377,14.698983192443848,14.045265197753906,14.52878475189209,9.961139678955078,90780391.0
1996-10-09,14.698983192443848,14.85370922088623,14.486234664916992,14.718323707580566,10.091090202331543,80927499.0
1996-10-10,14.675773620605469,15.163162231445312,14.606147766113281,15.112875938415527,10.361601829528809,89742428.0
1996-10-11,15.182502746582031,15.356569290161133,14.938809394836426,15.093535423278809,10.34834098815918,100743801.0
1996-10-14,14.95041275024414,15.00843620300293,14.586807250976562,14.648696899414062,10.043354034423828,74612470.0
1996-10-15,14.555862426757812,14.815028190612793,14.370189666748047,14.606147766113281,10.014182090759277,74857419.0
1996-10-16,14.85757827758789,14.927204132080078,14.532652854919434,14.582939147949219,9.998268127441406,64287131.0
1996-10-17,14.509444236755371,15.085799217224121,14.37792682647705,14.958149909973145,10.25551986694336,129531437.0
1996-10-18,15.047117233276367,15.317888259887695,14.838236808776855,15.07032585144043,10.332429885864258,207410324.0
1996-10-21,15.07032585144043,15.07032585144043,15.07032585144043,15.07032585144043,10.332429885864258,0.0
1996-10-22,15.182502746582031,15.898111343383789,15.182502746582031,15.607998847961426,10.701065063476562,186726683.0
1996-10-23,16.416444778442383,16.609851837158203,16.168882369995117,16.51701545715332,11.324298858642578,148330458.0
1996-10-24,16.629192352294922,17.089502334594727,16.137935638427734,16.300399780273438,11.17578411102295,306758110.0
1996-10-25,16.24237632751465,16.652400970458984,16.2114315032959,16.551828384399414,11.348166465759277,141765956.0
1996-10-28,16.633060455322266,16.71042251586914,16.28492546081543,16.36615753173828,11.220870971679688,91797672.0
1996-10-29,16.288793563842773,16.71042251586914,15.940661430358887,16.110858917236328,11.045832633972168,117861140.0
1996-10-30,16.110858917236328,16.110858917236328,16.110858917236328,16.110858917236328,11.045832633972168,0.0
1996-10-31,15.824616432189941,15.824616432189941,15.441669464111328,15.627340316772461,10.714325904846191,80743949.0
1996-11-01,15.739517211914062,16.71042251586914,15.120612144470215,15.221183776855469,10.435857772827148,81491721.0
1996-11-04,15.085799217224121,15.085799217224121,14.451420783996582,14.598410606384277,10.008877754211426,101463136.0
1996-11-05,14.555862426757812,14.749268531799316,14.2348051071167,14.323772430419922,9.820579528808594,79213503.0
1996-11-06,14.014320373535156,14.33150863647461,13.6275053024292,14.153573989868164,9.703887939453125,173114892.0
1996-11-07,14.34311294555664,14.416607856750488,14.157442092895508,14.350849151611328,9.83914566040039,91237973.0
1996-11-08,14.428213119506836,14.551993370056152,13.964034080505371,14.478499412536621,9.926663398742676,72198528.0
1996-11-11,14.138100624084473,14.385663032531738,13.987242698669434,14.192255020141602,9.7304105758667,74077331.0
1996-11-12,14.192255020141602,14.192255020141602,14.192255020141602,14.192255020141602,9.7304105758667,0.0
1996-11-13,14.080079078674316,14.52491569519043,14.080079078674316,14.443684577941895,9.90279483795166,42263057.0
1996-11-14,14.389531135559082,14.466894149780273,14.184518814086914,14.254145622253418,9.772843360900879,36465071.0
1996-11-15,14.207728385925293,14.536520957946777,14.161310195922852,14.435949325561523,9.897493362426758,41352416.0
1996-11-18,14.505576133728027,14.869181632995605,14.505576133728027,14.830500602722168,10.168002128601074,74090904.0
1996-11-19,14.865313529968262,14.927204132080078,14.501707077026367,14.644828796386719,10.040701866149902,68099673.0
1996-11-20,14.66030216217041,14.66030216217041,14.087815284729004,14.14583683013916,9.69858455657959,53681942.0
1996-11-21,14.122628211975098,14.28122329711914,13.759021759033203,13.898275375366211,9.528853416442871,96769682.0
1996-11-22,13.747418403625488,13.979507446289062,13.666186332702637,13.759021759033203,9.433380126953125,107101485.0
1996-11-25,13.712603569030762,14.72219181060791,13.441832542419434,14.416607856750488,9.884228706359863,164881636.0
1996-11-26,14.668038368225098,15.058721542358398,14.161310195922852,14.652565002441406,10.046005249023438,183775663.0
1996-11-27,14.157442092895508,14.157442092895508,13.712603569030762,14.04913330078125,9.632285118103027,102662028.0
1996-11-28,14.080079078674316,14.230937004089355,13.88667106628418,13.975639343261719,9.581894874572754,60004726.0
1996-11-29,14.072341918945312,14.18065071105957,13.94856071472168,14.025924682617188,9.616372108459473,46489234.0
1996-12-02,13.944692611694336,14.153573989868164,13.859594345092773,13.991110801696777,9.59250259399414,33767402.0
1996-12-03,13.925353050231934,14.420475959777832,13.902144432067871,14.103287696838379,9.669413566589355,92385808.0
1996-12-04,14.002716064453125,14.002716064453125,13.701000213623047,13.906011581420898,9.534159660339355,62287469.0
1996-12-05,13.778363227844238,14.304431915283203,13.673922538757324,14.14583683013916,9.69858455657959,87287122.0
1996-12-06,14.215463638305664,14.308300018310547,14.080079078674316,14.169046401977539,9.714498519897461,51448964.0
1996-12-09,14.080079078674316,14.277355194091797,14.068473815917969,14.14583683013916,9.69858455657959,37558616.0
1996-12-10,14.080079078674316,14.111023902893066,13.813176155090332,13.902144432067871,9.53150749206543,50711532.0
1996-12-11,13.960165977478027,14.876917839050293,13.960165977478027,14.87304973602295,10.197175025939941,94396457.0
1996-12-12,15.00843620300293,15.112875938415527,14.490102767944336,14.548125267028809,9.974401473999023,112105164.0
1996-12-13,14.474630355834961,14.621620178222656,14.335376739501953,14.551993370056152,9.977052688598633,58396723.0
1996-12-16,14.644828796386719,15.163162231445312,14.644828796386719,15.07032585144043,10.332429885864258,91661948.0
1996-12-17,15.047117233276367,15.1708984375,14.714455604553223,14.869181632995605,10.1945219039917,77915080.0
1996-12-18,15.085799217224121,15.375909805297852,14.981358528137207,15.089667320251465,10.345688819885254,91256070.0
1996-12-19,15.047117233276367,15.279206275939941,14.911731719970703,15.097402572631836,10.350993156433105,61698686.0
1996-12-20,15.286943435668945,15.898111343383789,15.286943435668945,15.782066345214844,10.820406913757324,165689515.0
1996-12-23,15.855561256408691,15.855561256408691,15.441669464111328,15.546109199523926,10.658631324768066,96049701.0
1996-12-24,15.503559112548828,15.627340316772461,15.356569290161133,15.515164375305176,10.637414932250977,70532358.0
1996-12-25,15.515164375305176,15.515164375305176,15.515164375305176,15.515164375305176,10.637414932250977,0.0
1996-12-26,15.782066345214844,16.30426788330078,15.782066345214844,16.226903915405273,11.125393867492676,66787678.0
1996-12-27,16.226903915405273,16.226903915405273,16.226903915405273,16.226903915405273,11.125393867492676,0.0
1996-12-30,16.226903915405273,16.226903915405273,16.226903915405273,16.226903915405273,11.125393867492676,0.0
1996-12-31,16.30426788330078,16.3236083984375,15.867165565490723,15.987077713012695,10.960966110229492,48168329.0
1997-01-01,16.207563400268555,17.058557510375977,16.207563400268555,16.97345733642578,11.637243270874023,130531268.0
