Date,Open,High,Low,Close,Adj Close,Volume
1996-01-02,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,7.522604942321777,1500.0
1996-01-03,10.666666030883789,10.666666030883789,10.466666221618652,10.466666221618652,7.427980899810791,3000.0
1996-01-04,10.466666221618652,10.466666221618652,10.466666221618652,10.466666221618652,7.427980899810791,0.0
1996-01-05,10.666666030883789,10.666666030883789,10.466666221618652,10.473333358764648,7.432711601257324,6000.0
1996-01-08,10.333333015441895,10.533332824707031,10.333333015441895,10.533332824707031,7.475293159484863,3000.0
1996-01-09,10.533332824707031,10.533332824707031,10.533332824707031,10.533332824707031,7.475293159484863,0.0
1996-01-10,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.144107818603516,1500.0
1996-01-11,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.144107818603516,0.0
1996-01-12,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.144107818603516,0.0
1996-01-15,10.066665649414062,10.066665649414062,10.066665649414062,10.066665649414062,7.144107818603516,0.0
1996-01-16,10.066665649414062,10.066665649414062,9.666666030883789,9.666666030883789,6.860236644744873,3000.0
1996-01-17,9.666666030883789,9.666666030883789,9.666666030883789,9.666666030883789,6.860236644744873,0.0
1996-01-18,9.666666030883789,9.666666030883789,9.466666221618652,9.466666221618652,6.718301773071289,3000.0
1996-01-19,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.002173900604248,1500.0
1996-01-22,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.002173900604248,0.0
1996-01-23,9.833333015441895,9.883333206176758,9.600000381469727,9.866665840148926,7.002173900604248,15000.0
1996-01-24,9.866665840148926,9.866665840148926,9.866665840148926,9.866665840148926,7.002173900604248,6000.0
1996-01-25,10.0,10.0,10.0,10.0,7.096796989440918,1500.0
1996-01-26,10.0,10.0,10.0,10.0,7.096796989440918,0.0
1996-01-29,9.666666030883789,9.666666030883789,9.666666030883789,9.666666030883789,6.860236644744873,1500.0
1996-01-30,9.866665840148926,9.899999618530273,9.666666030883789,9.666666030883789,6.860236644744873,12000.0
1996-01-31,9.833333015441895,9.833333015441895,9.833333015441895,9.833333015441895,6.978516101837158,1500.0
1996-02-01,10.133333206176758,10.466666221618652,10.133333206176758,10.466666221618652,7.427980899810791,6000.0
1996-02-02,11.466666221618652,11.466666221618652,11.466666221618652,11.466666221618652,8.137660026550293,1500.0
1996-02-05,11.466666221618652,11.800000190734863,11.466666221618652,11.716666221618652,8.315081596374512,10500.0
1996-02-06,11.716666221618652,12.333333015441895,11.670000076293945,11.800000190734863,8.37421989440918,19500.0
1996-02-07,11.533332824707031,11.533332824707031,11.533332824707031,11.533332824707031,8.18497371673584,1500.0
1996-02-08,11.533332824707031,11.666666030883789,11.533332824707031,11.59333324432373,8.227554321289062,24000.0
1996-02-09,12.0,12.733332633972168,12.0,12.666666030883789,8.989275932312012,19500.0
1996-02-12,13.333333015441895,13.333333015441895,13.0,13.0,9.225836753845215,6000.0
1996-02-13,13.0,13.0,12.666666030883789,12.666666030883789,8.989275932312012,10500.0
1996-02-14,13.666666030883789,13.666666030883789,13.100000381469727,13.100000381469727,9.296804428100586,21000.0
1996-02-15,13.066665649414062,13.066665649414062,13.066665649414062,13.066665649414062,9.27314567565918,1500.0
1996-02-16,13.0,13.0,12.666666030883789,12.699999809265137,9.012933731079102,12000.0
1996-02-19,12.666666030883789,12.666666030883789,12.666666030883789,12.666666030883789,8.989275932312012,19500.0
1996-02-20,12.666666030883789,12.800000190734863,12.800000190734863,12.800000190734863,9.083900451660156,7500.0
1996-02-21,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,9.083900451660156,0.0
1996-02-22,13.666666030883789,13.666666030883789,12.666666030883789,12.866665840148926,9.131214141845703,9000.0
1996-02-23,12.866665840148926,13.133333206176758,12.800000190734863,12.926666259765625,9.17379093170166,10500.0
1996-02-26,12.866665840148926,13.183333396911621,12.866665840148926,12.903332710266113,9.157235145568848,37500.0
1996-02-27,13.133333206176758,13.333333015441895,13.0,13.333333015441895,9.462397575378418,36000.0
1996-02-28,13.666666030883789,13.666666030883789,13.399999618530273,13.533332824707031,9.604331970214844,12000.0
1996-02-29,13.069999694824219,13.069999694824219,13.066665649414062,13.066665649414062,9.27314567565918,9000.0
1996-03-01,13.199999809265137,13.466666221618652,13.199999809265137,13.333333015441895,9.462397575378418,19500.0
1996-03-04,13.333333015441895,13.0,12.699999809265137,12.9399995803833,9.18325424194336,12000.0
1996-03-05,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,9.18325424194336,0.0
1996-03-06,12.9399995803833,13.666666030883789,13.133333206176758,13.666666030883789,9.698955535888672,37500.0
1996-03-07,13.666666030883789,13.866665840148926,13.666666030883789,13.866665840148926,9.840892791748047,15000.0
